uav_x,uav_y,uav_z,user_x,user_y,distance_m,horizontal_m,elevation_deg,los,path_loss_db,rx_dbm
127.846,334.472,50.252,36.999,153.140,208.949,202.816,13.916,0,102.825,-82.825
226.964,365.283,71.551,73.476,68.201,341.959,334.389,12.078,0,125.338,-105.338
138.120,138.787,42.017,62.602,292.129,176.018,170.929,13.811,0,104.195,-84.195
455.451,405.635,56.825,433.726,178.265,235.368,228.406,13.971,0,116.792,-96.792
14.912,457.362,40.054,73.071,113.374,351.161,348.869,6.550,0,107.350,-87.350
200.760,499.737,69.919,104.197,246.139,280.223,271.360,14.449,0,108.138,-88.138
492.819,113.570,51.949,273.159,285.883,283.973,279.181,10.541,0,112.790,-92.790
435.504,300.178,61.182,273.014,42.660,310.582,304.497,11.361,0,106.965,-86.965
410.998,136.298,40.731,162.819,183.738,255.934,252.672,9.157,0,104.815,-84.815
466.990,293.664,91.790,118.655,311.395,360.662,348.786,14.744,0,108.382,-88.382
218.255,255.572,42.045,20.177,383.584,239.562,235.844,10.108,0,108.710,-88.710
237.441,341.286,41.165,350.198,189.136,193.799,189.377,12.264,0,100.425,-80.425
18.390,402.518,42.515,285.053,421.870,270.724,267.365,9.035,0,110.788,-90.788
261.428,462.138,47.656,52.690,461.617,214.110,208.739,12.861,0,109.356,-89.356
243.554,356.671,50.550,22.170,409.089,233.054,227.505,12.527,0,110.866,-90.866
193.620,465.410,47.816,72.575,147.263,343.737,340.395,7.996,0,113.949,-93.949
214.726,264.017,57.450,58.491,75.668,251.366,244.713,13.212,0,108.526,-88.526
93.908,65.004,41.774,159.225,368.872,313.603,310.808,7.655,0,99.554,-79.554
117.474,166.710,69.659,410.904,184.365,302.101,293.960,13.331,1,89.649,-69.649
234.061,271.179,40.089,177.523,495.255,234.550,231.098,9.841,0,105.706,-85.706
300.311,440.679,46.518,117.767,338.796,214.165,209.051,12.545,0,107.499,-87.499
429.829,297.312,49.227,175.783,243.609,264.286,259.660,10.735,0,102.656,-82.656
73.207,142.187,47.708,326.046,57.257,270.955,266.722,10.141,0,106.559,-86.559
294.836,81.672,40.159,126.599,127.057,178.819,174.251,12.978,0,99.499,-79.499
487.773,451.336,42.012,310.595,451.834,182.091,177.179,13.339,1,85.252,-65.252
218.987,49.072,54.602,127.036,257.027,233.841,227.377,13.503,0,106.739,-86.739
295.919,286.518,71.306,495.893,69.732,303.430,294.933,13.592,0,108.703,-88.703
208.077,258.557,45.905,158.814,5.700,261.670,257.612,10.104,1,88.401,-68.401
382.699,224.063,49.348,381.646,31.471,198.817,192.595,14.372,0,102.985,-82.985
133.850,100.441,41.898,139.064,446.729,348.852,346.327,6.898,0,111.739,-91.739
279.647,416.081,42.350,132.326,125.061,328.921,326.184,7.398,0,108.519,-88.519
208.980,3.812,44.934,184.169,263.941,265.144,261.309,9.757,0,114.058,-94.058
295.565,441.849,42.386,132.487,309.482,214.271,210.037,11.409,0,108.185,-88.185
293.128,59.694,72.864,285.221,345.122,294.688,285.538,14.315,0,106.150,-86.150
440.653,231.963,41.282,449.142,435.382,207.739,203.596,11.462,1,86.396,-66.396
485.684,153.163,52.019,307.364,289.247,230.267,224.315,13.056,0,106.046,-86.046
247.202,269.444,63.279,168.373,493.086,245.426,237.128,14.942,0,95.754,-75.754
287.406,144.371,47.131,78.918,111.432,216.271,211.073,12.587,0,102.886,-82.886
31.955,139.110,42.093,119.684,460.154,335.467,332.815,7.208,0,104.286,-84.286
395.714,286.555,60.406,88.785,383.586,327.520,321.901,10.628,0,114.257,-94.257
38.206,3.101,70.069,374.429,97.466,356.175,349.215,11.346,0,112.308,-92.308
113.971,71.913,46.369,240.453,249.039,222.533,217.649,12.027,0,107.800,-87.800
62.656,333.731,46.351,174.303,82.701,278.620,274.738,9.576,0,103.832,-83.832
103.142,260.418,40.400,444.758,238.404,344.700,342.324,6.731,0,114.036,-94.036
278.147,171.463,44.307,110.953,224.550,180.928,175.419,14.175,0,114.893,-94.893
308.405,243.877,67.627,10.517,123.201,328.440,321.403,11.882,0,106.141,-86.141
68.106,239.085,42.146,218.256,385.516,213.924,209.731,11.362,0,103.663,-83.663
171.591,229.559,41.695,52.852,464.739,266.734,263.455,8.993,0,114.756,-94.756
404.154,390.896,45.368,326.767,214.433,197.954,192.686,13.249,0,110.502,-90.502
355.401,24.387,57.891,94.623,134.157,288.801,282.940,11.563,0,103.180,-83.180
126.626,39.123,48.697,175.582,285.843,256.201,251.530,10.957,0,110.584,-90.584
225.718,91.173,56.879,273.650,394.202,312.025,306.797,10.503,1,89.930,-69.930
71.256,319.048,47.951,393.209,290.093,326.789,323.252,8.438,0,116.433,-96.433
196.937,16.768,62.313,350.597,236.835,275.543,268.404,13.070,0,111.138,-91.138
13.271,324.886,87.350,345.123,292.386,344.691,333.440,14.680,0,105.366,-85.366
315.332,268.459,48.527,488.943,155.893,212.525,206.911,13.199,0,103.866,-83.866
417.164,183.193,75.989,138.180,74.599,308.867,299.374,14.242,0,106.482,-86.482
418.874,284.287,42.607,95.177,281.165,326.504,323.712,7.498,0,106.273,-86.273
334.710,375.895,61.919,186.804,157.527,270.915,263.744,13.212,0,100.747,-80.747
144.643,132.248,70.998,391.016,261.584,287.173,278.258,14.314,0,107.303,-87.303
104.198,240.462,84.165,443.195,243.001,349.298,339.006,13.943,0,117.024,-97.024
478.809,3.128,60.088,293.726,292.199,348.466,343.246,9.930,0,106.866,-86.866
425.261,253.053,63.771,281.119,462.061,261.779,253.893,14.099,0,105.855,-85.855
212.320,371.945,68.337,316.241,61.868,334.092,327.028,11.803,0,112.320,-92.320
227.019,20.309,43.622,345.651,158.336,187.157,182.002,13.478,0,108.157,-88.157
294.801,149.158,45.557,35.354,333.222,321.353,318.107,8.150,0,105.637,-85.637
31.763,233.480,40.394,167.748,345.159,180.543,175.966,12.929,0,110.943,-90.943
398.631,277.008,44.456,114.526,427.467,324.546,321.487,7.873,0,114.114,-94.114
66.101,10.400,73.307,177.325,280.690,301.332,292.279,14.080,0,110.151,-90.151
204.319,179.648,79.260,374.345,472.266,347.587,338.430,13.181,0,112.783,-92.783
369.707,191.922,66.549,253.979,444.626,285.799,277.943,13.465,0,109.112,-89.112
297.914,238.218,44.390,95.737,170.843,217.682,213.108,11.766,0,108.328,-88.328
89.315,392.383,70.453,306.541,134.365,344.564,337.284,11.799,0,99.691,-79.691
174.242,52.590,64.603,149.050,327.745,283.758,276.306,13.160,0,102.163,-82.163
391.189,403.850,53.685,132.014,291.306,287.611,282.556,10.758,0,108.288,-88.288
208.157,205.412,62.653,454.126,337.258,286.024,279.078,12.653,0,103.162,-83.162
76.407,203.345,40.754,129.297,355.396,166.066,160.987,14.206,0,107.724,-87.724
266.666,37.238,40.968,253.659,373.156,338.657,336.170,6.948,0,111.015,-91.015
41.906,177.914,53.225,224.702,316.710,235.609,229.519,13.056,0,109.687,-89.687
179.089,9.209,43.778,97.909,257.233,264.618,260.971,9.523,0,114.474,-94.474
290.066,419.961,41.340,111.437,444.090,184.931,180.251,12.917,0,102.234,-82.234
309.418,273.421,43.345,43.749,165.272,290.095,286.838,8.593,0,110.984,-90.984
196.807,131.669,52.107,202.104,340.464,215.263,208.862,14.008,0,103.985,-83.985
20.654,252.348,45.305,310.849,364.771,314.492,311.211,8.283,0,114.094,-94.094
378.249,339.384,46.919,394.604,37.027,306.413,302.800,8.808,0,107.480,-87.480
353.418,339.337,41.574,89.874,359.435,267.558,264.309,8.939,0,109.982,-89.982
370.603,383.649,42.386,129.994,459.462,255.806,252.270,9.538,0,101.765,-81.765
181.605,253.492,58.965,454.795,349.653,295.562,289.620,11.508,0,107.474,-87.474
123.788,309.320,55.338,275.803,148.755,227.930,221.110,14.051,0,108.042,-88.042
109.399,336.578,42.791,170.395,138.081,212.021,207.658,11.644,0,104.373,-84.373
463.005,429.349,45.073,168.025,496.421,305.849,302.509,8.475,0,115.182,-95.182
289.835,302.567,49.761,394.377,148.885,192.414,185.868,14.988,0,111.481,-91.481
282.475,487.210,40.850,362.096,255.255,248.619,245.240,9.457,0,108.340,-88.340
314.869,462.640,59.720,56.532,499.119,267.648,260.900,12.893,0,110.851,-90.851
268.776,401.061,45.323,176.504,194.316,230.894,226.402,11.320,0,105.055,-85.055
80.614,168.492,81.622,116.604,483.238,327.143,316.797,14.448,0,108.915,-88.915
289.441,379.506,49.243,223.742,157.584,236.624,231.443,12.012,0,102.759,-82.759
173.691,277.778,70.120,426.745,138.262,297.351,288.965,13.640,0,99.250,-79.250
25.391,79.187,49.479,244.780,253.104,284.301,279.962,10.023,0,117.987,-97.987
289.451,370.290,44.719,81.433,257.629,240.757,236.568,10.704,0,101.631,-81.631
319.614,206.490,44.577,463.869,115.240,176.418,170.693,14.636,0,103.692,-83.692
218.211,195.584,46.375,52.250,131.645,183.798,177.852,14.615,0,110.766,-90.766
157.884,212.765,74.996,449.464,142.546,309.150,299.916,14.039,0,115.958,-95.958
27.150,239.275,61.062,131.127,455.869,247.896,240.258,14.260,0,107.884,-87.884
20.343,215.998,46.182,279.627,422.231,334.504,331.301,7.936,0,118.375,-98.375
332.187,161.161,67.381,12.841,179.030,326.866,319.846,11.896,0,105.520,-85.520
397.513,271.271,56.794,247.901,17.516,300.002,294.578,10.913,0,111.226,-91.226
333.190,408.375,41.176,209.655,155.373,284.546,281.551,8.320,0,99.668,-79.668
496.926,275.603,40.549,315.965,155.425,220.984,217.232,10.573,0,113.640,-93.640
24.830,409.385,45.195,129.541,137.496,294.839,291.355,8.817,0,97.849,-77.849
183.257,126.455,43.181,108.903,448.245,333.078,330.268,7.449,0,115.724,-95.724
294.111,324.266,57.899,38.088,253.050,271.977,265.743,12.291,0,108.406,-88.406
313.682,261.237,45.561,86.040,453.913,301.697,298.237,8.686,0,101.960,-81.960
294.013,44.399,46.875,416.190,307.646,293.979,290.218,9.175,0,117.302,-97.302
464.800,256.892,49.227,440.450,7.215,255.646,250.861,11.102,0,106.380,-86.380
338.531,373.800,56.379,287.564,133.824,251.724,245.329,12.942,0,108.101,-88.101
257.507,339.220,66.214,222.729,43.413,305.116,297.845,12.534,0,124.178,-104.178
177.247,66.630,73.080,398.685,228.943,284.115,274.555,14.905,0,103.512,-83.512
20.865,228.009,52.692,244.301,470.395,333.843,329.658,9.081,0,109.582,-89.582
146.935,106.301,47.171,308.879,22.815,188.204,182.197,14.515,0,102.702,-82.702
223.523,407.722,61.414,416.741,127.091,346.206,340.715,10.218,0,103.227,-83.227
188.174,458.188,87.950,334.934,148.691,353.642,342.531,14.400,0,116.359,-96.359
359.777,193.720,44.162,200.032,113.795,184.002,178.624,13.887,0,111.278,-91.278
131.121,39.580,47.543,288.322,313.480,319.364,315.805,8.561,0,106.275,-86.275
9.370,262.787,64.844,141.653,470.374,254.551,246.153,14.758,0,111.555,-91.555
88.178,78.534,64.060,117.718,324.940,256.305,248.170,14.474,0,108.829,-88.829
452.445,437.852,43.705,473.557,130.500,311.161,308.076,8.074,0,114.160,-94.160
348.775,51.211,59.451,80.711,43.060,274.698,268.188,12.499,0,109.609,-89.609
472.979,178.571,46.421,454.208,355.634,184.007,178.055,14.612,0,103.417,-83.417
372.673,269.738,43.369,354.904,8.456,265.452,261.885,9.403,1,88.526,-68.526
254.345,66.498,58.488,420.568,294.774,288.376,282.383,11.702,0,112.738,-92.738
229.381,153.791,58.500,449.685,114.367,231.323,223.804,14.649,0,115.460,-95.460
123.097,315.557,71.276,65.350,40.620,289.836,280.936,14.236,0,110.085,-90.085
386.722,199.606,49.915,430.393,413.426,223.870,218.234,12.883,0,108.684,-88.684
13.631,82.088,41.373,258.974,234.833,291.952,289.006,8.147,0,108.631,-88.631
333.438,449.883,42.964,409.818,293.739,179.054,173.823,13.884,0,113.900,-93.900
392.383,154.385,55.775,64.332,74.836,342.135,337.558,9.382,0,104.191,-84.191
383.487,106.122,52.892,77.045,200.985,325.121,320.790,9.363,0,113.465,-93.465
299.213,339.061,53.514,91.184,88.600,329.956,325.587,9.334,0,117.088,-97.088
128.132,175.609,47.256,307.453,200.871,187.156,181.092,14.625,0,104.896,-84.896
365.146,413.728,56.682,443.095,134.725,295.181,289.688,11.071,0,108.800,-88.800
329.390,291.311,59.367,83.179,468.589,309.147,303.393,11.072,0,109.958,-89.958
171.722,75.351,42.336,200.922,365.261,294.436,291.376,8.267,0,109.479,-89.479
118.016,207.587,53.476,395.335,67.996,315.042,310.470,9.773,0,117.282,-97.282
486.444,106.277,45.973,338.755,403.307,334.892,331.721,7.890,0,113.907,-93.907
428.352,225.477,51.177,194.434,427.349,313.192,308.982,9.405,0,105.633,-85.633
248.913,56.025,73.992,499.271,190.239,293.542,284.064,14.600,0,108.054,-88.054
204.549,230.740,50.135,352.237,73.678,221.345,215.593,13.091,0,113.633,-93.633
263.197,476.627,70.816,341.937,222.918,274.924,265.647,14.927,0,106.064,-86.064
167.358,172.860,49.783,429.279,158.568,266.993,262.310,10.746,0,109.392,-89.392
185.377,280.168,69.937,76.576,42.203,270.844,261.659,14.964,0,111.463,-91.463
242.397,375.751,40.291,234.029,60.545,317.880,315.317,7.282,0,117.372,-97.372
455.826,38.459,72.227,274.211,326.669,348.232,340.660,11.971,0,108.196,-88.196
417.317,186.405,46.759,155.148,154.372,268.225,264.118,10.040,0,121.463,-101.463
55.082,407.952,57.178,324.490,476.870,283.901,278.084,11.619,0,98.643,-78.643
112.340,407.725,54.582,391.612,278.388,312.570,307.768,10.057,0,112.882,-92.882
364.205,481.117,62.170,173.144,240.798,313.246,307.014,11.447,0,111.818,-91.818
50.871,202.536,66.523,250.986,41.796,265.158,256.678,14.530,0,110.305,-90.305
485.612,210.202,61.721,322.542,463.989,307.911,301.662,11.563,0,115.921,-95.921
497.099,440.054,85.013,178.719,492.675,333.710,322.700,14.759,0,103.219,-83.219
68.037,276.176,47.036,22.630,83.554,203.414,197.901,13.370,0,101.637,-81.637
349.667,98.504,45.621,123.723,22.792,242.619,238.292,10.838,0,102.804,-82.804
85.101,178.299,42.016,391.931,131.750,313.172,310.341,7.710,0,120.359,-100.359
401.239,414.914,59.364,76.242,360.644,334.801,329.496,10.213,0,115.317,-95.317
18.652,349.270,48.245,275.902,203.425,299.627,295.717,9.266,0,108.373,-88.373
84.369,174.431,45.869,291.452,295.899,244.421,240.078,10.816,0,115.100,-95.100
267.982,434.000,57.141,181.801,142.963,308.861,303.529,10.661,0,106.899,-86.899
488.090,279.055,53.084,286.976,460.693,276.147,270.997,11.083,0,113.444,-93.444
46.101,277.744,53.780,264.791,132.684,267.880,262.426,11.581,0,96.729,-76.729
137.378,170.899,50.526,349.242,146.082,219.215,213.313,13.326,0,105.439,-85.439
321.049,286.236,49.778,477.452,107.134,242.935,237.780,11.824,0,109.948,-89.948
176.267,452.396,62.664,252.992,125.266,341.801,336.007,10.564,0,107.561,-87.561
138.323,361.932,43.938,310.864,221.918,226.506,222.203,11.185,0,106.810,-86.810
366.876,474.827,64.303,122.034,365.373,275.795,268.194,13.483,0,97.884,-77.884
246.927,264.628,43.535,460.675,71.382,291.424,288.154,8.592,0,111.721,-91.721
360.624,117.653,40.497,444.042,429.817,325.646,323.118,7.144,0,111.117,-91.117
339.142,481.823,69.753,297.244,158.228,333.669,326.297,12.067,0,115.125,-95.125
374.275,477.282,52.206,280.558,295.694,210.909,204.345,14.331,0,112.205,-92.205
331.765,322.718,44.478,450.229,8.212,339.007,336.077,7.539,0,111.519,-91.519
431.700,150.359,63.913,174.777,90.121,271.519,263.890,13.615,0,98.695,-78.695
34.195,335.652,70.348,106.514,40.096,312.302,304.276,13.018,0,112.795,-92.795
151.930,327.812,40.326,372.414,59.953,349.267,346.932,6.630,0,104.713,-84.713
87.738,220.963,43.151,373.027,99.890,312.907,309.918,7.927,0,109.886,-89.886
391.174,378.326,62.579,133.005,259.833,290.875,284.064,12.424,0,98.925,-78.925
261.560,227.167,68.166,473.911,403.896,284.557,276.272,13.860,0,95.517,-75.517
86.553,39.520,41.621,263.390,68.278,183.931,179.161,13.078,0,105.629,-85.629
177.289,57.588,89.433,137.493,402.176,358.223,346.879,14.457,0,101.498,-81.498
430.326,209.907,43.033,235.272,439.094,304.014,300.953,8.138,0,109.509,-89.509
413.258,299.071,49.669,188.293,445.863,273.173,268.620,10.476,0,104.936,-84.936
48.579,57.201,47.656,260.651,26.388,219.533,214.298,12.538,0,101.216,-81.216
292.370,57.127,58.747,325.121,291.512,243.845,236.663,13.941,0,115.889,-95.889
135.226,207.214,44.806,339.119,102.431,233.580,229.242,11.059,0,114.769,-94.769
235.504,364.040,48.138,34.996,304.736,214.565,209.095,12.965,1,86.677,-66.677
458.224,183.032,41.412,138.058,99.716,333.411,330.829,7.135,0,109.993,-89.993
65.255,368.531,77.819,249.526,140.664,303.209,293.052,14.872,0,102.785,-82.785
354.215,246.338,55.999,112.212,418.741,302.364,297.133,10.673,0,113.529,-93.529
190.480,346.039,42.719,385.773,193.292,251.587,247.934,9.776,0,101.408,-81.408
1.554,344.324,44.556,121.178,109.435,267.335,263.596,9.594,0,102.253,-82.253
184.558,258.840,45.650,385.042,330.950,217.894,213.058,12.093,0,102.256,-82.256
236.644,206.390,41.213,420.813,7.259,274.354,271.241,8.639,0,107.904,-87.904
151.516,356.847,43.378,456.792,431.639,317.284,314.305,7.858,0,112.316,-92.316
404.260,68.919,41.113,275.943,291.631,260.300,257.033,9.088,0,104.031,-84.031
447.835,389.035,84.181,122.905,369.961,336.199,325.490,14.501,0,99.988,-79.988
119.444,290.946,48.205,414.562,323.921,300.842,296.955,9.220,0,121.797,-101.797
485.741,213.218,47.937,385.158,390.040,209.000,203.428,13.260,0,116.681,-96.681
365.693,180.582,40.242,284.016,340.118,183.691,179.228,12.655,0,101.423,-81.423
297.057,2.358,40.348,250.513,226.787,232.729,229.204,9.984,0,111.224,-91.224
114.850,436.792,52.292,2.479,246.550,227.055,220.951,13.315,0,101.270,-81.270
483.089,264.217,48.887,210.518,125.922,309.533,305.648,9.087,0,117.758,-97.758
344.600,220.622,54.043,68.002,171.047,286.155,281.005,10.886,0,110.698,-90.698
240.270,385.685,43.782,411.685,91.980,342.873,340.067,7.336,0,118.131,-98.131
145.549,266.530,42.696,157.231,3.553,266.677,263.237,9.213,0,104.795,-84.795
30.924,301.759,48.047,336.700,403.643,325.865,322.303,8.479,0,108.689,-88.689
454.919,167.477,72.063,205.893,295.285,289.036,279.908,14.437,0,113.489,-93.489
455.458,360.108,74.083,271.789,74.138,347.854,339.873,12.297,0,115.260,-95.260
446.832,260.325,76.933,164.689,438.279,342.332,333.575,12.987,0,105.430,-85.430
218.259,200.246,69.013,296.008,469.764,288.873,280.508,13.822,0,115.663,-95.663
319.019,235.793,58.726,240.046,466.610,250.922,243.953,13.535,0,112.228,-92.228
301.686,231.763,49.104,28.265,152.466,288.891,284.688,9.786,0,111.147,-91.147
498.459,499.126,50.680,498.304,152.616,350.197,346.510,8.321,1,90.932,-70.932
453.530,303.422,68.729,218.173,59.163,346.092,339.199,11.454,0,121.849,-101.849
338.026,75.131,64.941,271.104,373.689,312.782,305.966,11.983,0,107.855,-87.855
276.773,141.665,51.001,472.253,300.959,257.270,252.164,11.434,0,118.186,-98.186
141.129,207.468,40.689,391.509,423.138,332.956,330.460,7.019,0,115.263,-95.263
421.438,303.180,42.290,420.808,2.788,303.354,300.392,8.014,0,103.925,-83.925
365.761,104.086,41.747,28.476,95.127,339.977,337.404,7.053,0,114.047,-94.047
179.525,147.510,40.949,99.768,296.448,173.841,168.949,13.624,0,112.963,-92.963
478.573,231.950,53.571,191.148,204.687,293.644,288.716,10.512,0,115.958,-95.958
408.720,46.462,47.759,481.848,291.866,260.484,256.068,10.565,0,96.431,-76.431
170.388,461.531,53.281,20.937,202.001,304.188,299.485,10.088,0,107.090,-87.090
281.138,389.138,72.218,215.237,53.884,349.219,341.670,11.935,0,107.307,-87.307
333.083,363.593,40.872,153.293,66.484,349.669,347.272,6.712,0,102.833,-82.833
377.119,237.899,75.723,55.430,366.791,354.727,346.551,12.326,0,105.729,-85.729
366.850,164.850,41.548,443.047,498.217,344.479,341.965,6.927,0,106.633,-86.633
226.849,261.150,40.792,31.074,426.890,259.734,256.510,9.036,0,109.692,-89.692
261.633,75.262,41.167,441.441,76.893,184.467,179.815,12.895,0,90.596,-70.596
120.883,347.963,48.066,293.820,128.153,283.785,279.684,9.751,0,105.092,-85.092
29.690,194.660,49.736,212.071,407.797,284.893,280.518,10.054,0,110.941,-90.941
435.890,379.830,52.629,240.585,460.838,217.890,211.439,13.977,0,108.109,-88.109
411.777,316.228,47.052,281.223,499.537,229.914,225.048,11.809,0,110.701,-90.701
440.081,215.142,60.726,142.263,337.579,327.679,322.003,10.680,0,113.115,-93.115
219.455,179.487,50.240,76.487,42.487,204.286,198.012,14.237,0,103.027,-83.027
31.270,340.018,50.882,368.429,391.076,344.778,341.003,8.487,0,104.159,-84.159
301.996,266.230,60.430,58.138,443.241,307.329,301.330,11.340,0,106.611,-86.611
172.424,334.194,49.274,382.859,113.827,308.662,304.704,9.186,0,112.337,-92.337
365.977,14.137,41.499,123.799,133.963,273.369,270.201,8.732,0,110.468,-90.468
119.751,150.129,50.012,7.690,440.017,314.793,310.795,9.141,0,99.126,-79.126
163.562,264.779,42.297,395.196,11.187,346.053,343.458,7.021,0,107.757,-87.757
