uav_x,uav_y,uav_z,user_x,user_y,distance_m,horizontal_m,elevation_deg,los,path_loss_db,rx_dbm
129.866,74.656,116.096,232.141,243.280,228.851,197.216,30.484,0,106.975,-86.975
187.066,161.615,98.073,63.050,244.034,178.300,148.905,33.370,0,104.105,-84.105
185.440,425.652,111.948,94.420,274.802,208.740,176.182,32.432,0,107.747,-87.747
41.769,423.218,68.758,153.787,473.935,140.882,122.964,29.212,0,95.416,-75.416
431.120,372.175,44.888,460.543,431.924,80.316,66.601,33.979,1,78.142,-58.142
449.186,7.725,115.775,245.812,64.852,240.890,211.244,28.725,0,106.976,-86.976
497.457,315.032,89.962,324.845,351.567,198.048,176.436,27.016,0,116.772,-96.772
388.313,435.490,53.039,471.049,446.265,98.865,83.434,32.444,0,100.064,-80.064
240.705,458.329,130.979,45.311,462.410,235.267,195.436,33.829,1,87.477,-67.477
195.314,355.270,72.885,172.329,229.975,146.763,127.386,29.776,1,83.378,-63.378
342.717,360.363,70.783,406.799,463.567,140.597,121.480,30.228,0,108.298,-88.298
348.109,472.348,127.152,307.129,258.358,252.268,217.879,30.267,0,113.608,-93.608
367.451,366.126,42.856,312.845,437.064,99.250,89.521,25.582,0,98.101,-78.101
328.940,98.594,138.575,76.796,220.161,312.343,279.920,26.338,0,100.789,-80.789
67.275,139.196,76.832,213.698,89.281,172.726,154.697,26.412,0,104.962,-84.962
131.372,345.559,114.965,343.435,329.991,241.723,212.633,28.399,0,103.914,-83.914
131.537,235.983,97.153,51.540,395.025,202.812,178.028,28.622,0,96.288,-76.288
237.980,66.232,133.891,36.516,119.728,247.743,208.446,32.714,0,118.215,-98.215
161.960,222.456,80.827,298.834,221.425,158.961,136.879,30.562,0,91.951,-71.951
365.697,21.326,50.980,438.665,62.665,98.143,83.863,31.295,0,104.489,-84.489
422.694,47.091,133.583,277.816,253.069,285.063,251.827,27.944,0,118.470,-98.470
100.218,267.300,64.537,44.327,188.605,116.111,96.523,33.767,1,81.343,-61.343
41.275,280.987,123.069,6.178,456.558,217.263,179.045,34.503,0,107.640,-87.640
244.026,279.895,55.705,170.848,323.543,101.800,85.207,33.175,0,92.270,-72.270
271.762,173.061,76.082,389.766,233.004,152.665,132.356,29.892,0,99.956,-79.956
455.455,485.469,116.874,444.635,304.388,215.794,181.404,32.793,1,86.727,-66.727
384.412,102.819,130.010,462.513,272.013,227.220,186.350,34.902,0,105.630,-85.630
34.965,15.674,73.020,135.995,93.993,147.216,127.831,29.736,1,83.405,-63.405
15.470,5.614,64.279,146.472,31.196,148.148,133.477,25.714,0,105.026,-85.026
222.336,272.518,77.467,227.667,115.033,175.589,157.576,26.180,1,84.936,-64.936
153.416,109.285,52.308,181.439,8.745,116.747,104.372,26.619,0,106.654,-86.654
487.091,183.121,108.728,331.518,36.259,239.986,213.942,26.940,0,109.207,-89.207
472.960,373.913,116.004,307.271,362.028,202.610,166.115,34.928,0,104.895,-84.895
191.661,432.439,74.982,45.844,426.145,164.087,145.953,27.191,1,84.347,-64.347
52.907,221.992,42.879,1.234,297.402,100.972,91.415,25.129,0,103.822,-83.822
216.815,289.285,78.972,293.893,410.327,163.795,143.500,28.825,0,100.580,-80.580
146.814,343.957,45.646,74.286,327.336,87.294,74.408,31.527,0,106.513,-86.513
166.548,195.453,82.224,316.237,179.234,171.554,150.565,28.639,1,84.734,-64.734
322.306,429.692,50.496,422.114,437.290,112.112,100.096,26.770,0,95.443,-75.443
390.512,284.736,61.433,415.032,189.155,116.236,98.675,31.905,0,94.411,-74.411
244.723,336.346,71.225,373.171,356.811,148.293,130.068,28.705,1,83.468,-63.468
44.665,273.660,43.499,41.371,199.652,85.908,74.081,30.420,0,92.689,-72.689
437.385,254.413,64.021,410.601,135.833,137.394,121.567,27.773,0,116.171,-96.171
473.505,234.023,41.270,425.128,191.668,76.404,64.298,32.695,0,92.986,-72.986
393.287,445.144,72.218,292.319,407.998,129.576,107.584,33.872,0,102.313,-82.313
178.002,45.090,125.454,442.593,57.555,293.091,264.885,25.343,0,107.870,-87.870
315.892,138.620,126.443,88.776,255.205,284.889,255.292,26.349,0,109.048,-89.048
376.800,103.752,42.326,327.889,67.287,74.253,61.008,34.752,0,91.027,-71.027
354.740,200.242,47.870,313.052,283.256,104.502,92.893,27.263,0,104.333,-84.333
395.940,220.105,60.879,399.792,114.171,122.242,106.004,29.869,0,106.123,-86.123
317.886,161.071,86.004,462.303,182.346,169.427,145.976,30.505,1,84.626,-64.626
187.095,380.868,67.390,225.282,490.557,134.281,116.146,30.123,0,112.930,-92.930
385.758,91.647,81.098,294.408,223.549,179.777,160.446,26.815,0,112.236,-92.236
227.420,275.947,95.476,185.996,121.784,186.005,159.632,30.884,0,101.184,-81.184
259.545,80.076,54.439,195.857,143.118,104.852,89.613,31.278,0,100.091,-80.091
431.445,418.513,82.560,486.351,293.975,159.187,136.104,31.241,0,103.234,-83.234
436.743,366.111,49.649,463.002,434.593,88.568,73.344,34.095,0,104.852,-84.852
76.725,318.686,75.422,75.348,462.631,162.513,143.952,27.652,0,108.107,-88.107
215.150,118.869,121.273,426.314,219.903,263.638,234.090,27.387,0,118.146,-98.146
300.700,229.954,59.455,400.680,265.434,121.613,106.088,29.267,1,81.746,-61.746
32.026,268.622,116.044,171.021,165.947,208.153,172.805,33.882,0,110.854,-90.854
123.181,5.746,103.263,276.152,135.490,225.604,200.584,27.240,0,94.127,-74.127
318.341,237.589,87.337,453.871,258.925,162.639,137.199,32.480,0,106.107,-86.107
354.222,61.231,95.930,420.310,221.664,198.265,173.512,28.937,0,124.408,-104.408
422.594,457.505,112.031,241.888,332.966,246.406,219.465,27.043,0,97.934,-77.934
228.519,294.436,103.313,66.543,391.115,215.074,188.635,28.709,0,108.066,-88.066
204.152,111.070,51.420,227.807,210.966,114.816,102.659,26.605,0,101.395,-81.395
431.906,386.566,135.542,306.121,168.768,285.709,251.511,28.321,0,101.040,-81.040
179.898,334.303,106.400,360.466,197.132,250.483,226.762,25.137,0,110.663,-90.663
232.903,4.882,71.297,124.594,67.210,143.871,124.962,29.707,0,97.632,-77.632
316.260,294.239,45.072,239.660,259.233,95.522,84.220,28.154,0,87.811,-67.811
320.685,19.970,94.556,216.319,131.241,179.483,152.557,31.791,0,102.737,-82.737
327.273,159.760,64.563,244.009,234.475,129.165,111.871,29.990,0,100.640,-80.640
332.470,393.812,70.834,261.756,313.859,128.103,106.738,33.569,1,82.197,-62.197
448.769,478.229,110.304,481.721,257.248,249.169,223.424,26.276,0,112.308,-92.308
136.747,145.950,132.072,19.289,394.742,305.183,275.125,25.643,0,113.372,-93.372
160.705,144.888,78.775,263.936,194.263,138.925,114.432,34.544,0,97.568,-77.568
367.048,265.368,55.745,467.106,214.759,125.221,112.129,26.434,0,109.818,-89.818
453.230,197.504,74.593,413.197,297.634,131.121,107.836,34.673,0,114.475,-94.475
290.401,111.946,97.309,153.388,185.622,183.493,155.566,32.027,0,109.574,-89.574
285.147,167.145,47.569,325.295,101.393,90.543,77.040,31.693,0,93.881,-73.881
268.541,389.088,100.576,451.927,430.863,213.286,188.083,28.135,0,111.633,-91.633
105.470,442.428,105.179,106.338,267.900,203.773,174.531,31.075,0,111.046,-91.046
307.157,267.107,72.813,252.849,177.773,127.403,104.546,34.856,0,97.345,-77.345
350.875,222.946,83.130,466.911,172.861,151.273,126.384,33.335,1,83.641,-63.641
214.467,363.731,93.887,226.697,215.591,175.812,148.644,32.277,0,106.408,-86.408
157.267,108.225,56.033,65.609,87.583,109.394,93.954,30.812,1,80.826,-60.826
113.878,282.730,90.202,26.635,133.344,195.100,172.996,27.538,0,110.923,-90.923
433.614,194.072,72.771,399.414,79.921,139.627,119.164,31.411,0,103.548,-83.548
84.503,434.436,62.730,39.768,326.542,132.579,116.800,28.239,0,102.440,-82.440
307.070,468.590,46.365,368.245,494.000,80.857,66.243,34.989,0,98.726,-78.726
193.237,284.251,59.653,249.696,363.595,114.200,97.381,31.491,0,109.006,-89.006
51.351,60.456,66.473,25.443,177.548,137.115,119.924,28.999,0,99.653,-79.653
49.233,159.184,86.405,179.459,184.003,158.243,132.570,33.095,1,84.032,-64.032
135.608,163.305,100.908,174.140,9.873,187.639,158.196,32.532,0,107.810,-87.810
80.041,208.861,48.679,133.752,211.342,72.530,53.768,42.156,0,106.812,-86.812
425.156,246.148,64.564,346.341,217.057,105.955,84.012,37.543,0,99.895,-79.895
82.904,454.951,42.184,64.481,403.117,69.323,55.010,37.483,0,96.701,-76.701
375.367,411.678,110.035,458.577,294.109,181.257,144.036,37.378,0,106.505,-86.505
459.514,311.976,98.651,336.434,285.658,159.916,125.862,38.089,0,108.086,-88.086
227.469,270.053,91.300,309.289,201.409,140.507,106.801,40.526,0,108.640,-88.640
434.221,109.786,58.959,377.317,168.850,101.009,82.016,35.711,0,104.221,-84.221
255.854,138.208,128.983,232.126,268.967,185.197,132.895,44.144,0,110.159,-90.159
362.075,411.406,52.057,365.393,352.677,78.549,58.822,41.508,1,77.949,-57.949
469.428,315.820,63.333,384.615,332.060,107.090,86.355,36.257,0,88.201,-68.201
284.730,398.439,77.197,326.146,477.660,118.112,89.393,40.813,0,111.089,-91.089
191.141,223.319,110.429,83.844,176.790,160.848,116.952,43.357,0,108.057,-88.057
236.140,337.829,137.467,100.973,234.580,218.695,170.089,38.945,0,115.433,-95.433
104.176,389.818,66.100,159.436,432.824,96.293,70.023,43.349,0,91.487,-71.487
307.144,100.642,45.533,351.103,73.122,69.014,51.863,41.281,1,76.825,-56.825
403.194,312.538,71.350,376.173,393.043,110.915,84.919,40.038,0,106.269,-86.269
263.019,371.419,97.323,165.187,378.147,138.160,98.064,44.783,0,106.596,-86.596
274.817,71.793,107.967,400.811,54.975,166.775,127.111,40.344,1,84.489,-64.489
145.163,242.756,74.915,223.222,291.002,118.462,91.766,39.227,0,107.358,-87.358
314.831,143.437,128.282,223.726,46.192,184.968,133.254,43.911,0,105.677,-85.677
397.061,97.804,43.872,441.173,115.119,64.579,47.388,42.793,0,97.034,-77.034
319.599,261.967,52.772,321.511,321.641,79.684,59.704,41.473,0,87.077,-67.077
69.859,431.346,92.731,116.191,331.169,144.157,110.373,40.036,0,114.937,-94.937
325.271,363.650,94.988,456.179,379.745,162.538,131.894,35.761,0,100.059,-80.059
253.128,375.947,77.141,161.470,323.202,130.897,105.751,36.109,0,103.879,-83.879
95.662,277.056,119.739,163.416,138.411,195.321,154.315,37.809,0,107.544,-87.544
93.791,145.878,87.560,170.066,234.842,146.285,117.186,36.767,0,100.818,-80.818
332.662,69.865,118.290,368.580,212.898,189.053,147.474,38.733,0,93.117,-73.117
293.948,142.334,46.067,260.956,106.990,66.782,48.350,43.615,1,76.539,-56.539
246.377,241.069,70.342,292.602,163.636,114.371,90.181,37.954,0,103.288,-83.288
87.332,478.609,99.602,172.181,418.090,144.161,104.220,43.702,1,83.223,-63.223
361.162,364.559,85.058,319.942,285.523,123.210,89.139,43.658,0,105.411,-85.411
355.717,434.494,97.680,395.394,315.252,159.168,125.670,37.857,0,96.268,-76.268
141.580,497.314,81.334,189.299,408.429,129.587,100.884,38.876,0,94.310,-74.310
371.942,471.946,46.211,418.977,442.087,72.383,55.712,39.674,0,102.416,-82.416
212.967,79.036,68.835,242.478,145.647,100.231,72.856,43.374,0,110.623,-90.623
404.133,17.558,95.506,397.541,130.599,148.132,113.233,40.146,1,83.459,-63.459
258.180,152.933,94.396,194.400,38.907,161.184,130.651,35.848,0,95.840,-75.840
17.014,171.616,53.002,29.561,235.191,83.717,64.802,39.280,0,100.399,-80.399
141.007,349.120,98.915,94.862,258.360,141.954,101.817,44.172,0,95.335,-75.335
197.691,266.609,69.723,112.739,297.415,114.136,90.365,37.653,0,93.091,-73.091
110.183,51.306,67.025,41.824,85.198,101.558,76.300,41.297,0,95.857,-75.857
155.653,271.134,49.407,215.577,269.867,77.676,59.938,39.499,1,77.852,-57.852
417.656,138.210,66.751,464.012,79.169,100.451,75.065,41.645,0,88.478,-68.478
220.541,407.799,135.787,85.490,301.148,219.207,172.085,38.276,1,86.863,-66.863
326.484,285.421,97.436,276.499,164.504,163.135,130.841,36.675,0,95.194,-75.194
145.183,402.906,106.289,134.839,260.156,178.275,143.124,36.599,0,112.190,-92.190
69.255,98.724,95.974,194.232,117.284,158.666,126.348,37.220,1,84.056,-64.056
50.802,154.992,93.140,22.683,248.581,134.999,97.722,43.625,0,94.092,-74.092
258.485,390.509,134.993,367.902,283.485,204.082,153.056,41.412,0,109.802,-89.802
199.899,253.877,134.892,235.562,77.993,224.506,179.463,36.930,1,87.071,-67.071
123.586,393.115,77.151,67.674,301.242,132.360,107.549,35.654,0,103.485,-83.485
366.028,133.960,58.485,431.011,116.089,89.233,67.395,40.951,0,103.125,-83.125
214.353,96.759,63.660,250.462,32.044,97.696,74.108,40.663,0,100.191,-80.191
315.469,189.229,109.766,352.809,303.946,163.104,120.642,42.297,0,93.112,-73.112
285.825,51.212,53.675,266.345,117.042,87.144,68.651,38.020,1,78.851,-58.851
434.355,490.058,61.106,488.757,460.213,87.088,62.050,44.561,0,105.665,-85.665
88.554,122.231,43.365,138.013,137.071,67.431,51.637,40.023,0,88.692,-68.692
327.054,375.599,86.381,436.124,383.816,139.375,109.379,38.300,0,105.314,-85.314
421.297,263.470,79.233,431.688,354.960,121.475,92.078,40.712,0,98.560,-78.560
178.464,374.344,56.067,105.509,359.784,93.155,74.393,37.004,1,79.430,-59.430
494.989,488.868,81.602,447.412,386.452,139.325,112.927,35.852,0,99.705,-79.705
241.235,253.052,124.558,181.641,140.601,178.077,127.266,44.384,0,98.419,-78.419
400.379,478.207,125.350,449.768,355.990,181.904,131.820,43.559,1,85.243,-65.243
304.046,69.865,75.618,211.535,118.049,128.833,104.307,35.941,0,97.236,-77.236
141.312,355.399,78.564,136.185,448.865,122.207,93.607,40.007,0,104.272,-84.272
435.056,201.952,61.109,491.179,176.174,86.883,61.760,44.696,1,78.825,-58.825
74.153,426.851,48.911,77.936,377.464,69.611,49.532,44.639,0,98.021,-78.021
237.957,320.000,58.244,195.155,371.686,88.858,67.107,40.955,0,95.295,-75.295
218.675,263.096,138.532,53.104,239.914,217.123,167.186,39.645,0,96.394,-76.394
15.737,445.655,91.527,61.306,342.790,145.034,112.506,39.129,0,93.876,-73.876
339.257,96.138,107.471,470.249,37.397,179.330,143.560,36.819,0,95.154,-75.154
249.563,354.385,91.969,349.228,409.960,146.561,114.113,38.867,0,93.864,-73.864
350.591,231.402,50.771,319.103,293.925,86.477,70.004,35.952,0,94.042,-74.042
485.380,180.520,130.884,330.872,205.795,204.064,156.561,39.895,0,117.711,-97.711
271.852,315.274,78.286,321.041,380.999,113.438,82.094,43.640,1,81.141,-61.141
219.246,478.019,95.153,113.086,401.041,162.017,131.131,35.966,0,104.958,-84.958
251.039,145.426,101.887,358.945,109.649,152.659,113.683,41.868,0,107.732,-87.732
371.627,160.206,40.096,397.975,207.015,67.029,53.714,36.740,0,107.381,-87.381
108.800,12.105,46.728,149.044,42.639,68.814,50.516,42.769,0,79.497,-59.497
221.326,124.226,62.089,206.850,57.653,92.177,68.129,42.344,0,99.449,-79.449
278.642,273.256,96.364,237.595,392.134,158.439,125.765,37.460,0,99.484,-79.484
325.667,464.399,60.642,371.443,413.068,91.694,68.778,41.403,0,97.127,-77.127
145.453,125.008,81.647,215.918,171.279,117.357,84.300,44.084,0,88.315,-68.315
312.631,410.452,103.186,439.521,422.946,164.025,127.503,38.983,0,105.756,-85.756
80.304,261.286,129.457,237.923,235.559,205.584,159.705,39.028,0,106.199,-86.199
37.648,408.869,58.603,54.199,476.013,90.645,69.154,40.279,0,102.980,-82.980
319.697,155.635,73.364,243.969,216.968,121.979,97.451,36.974,0,98.377,-78.377
245.063,331.377,83.196,327.188,391.351,131.388,101.693,39.287,0,109.119,-89.119
457.382,481.147,111.665,421.741,372.040,160.137,114.781,44.212,0,105.236,-85.236
98.543,269.471,111.188,3.550,206.936,159.050,113.729,44.353,0,99.874,-79.874
343.381,294.563,98.832,413.545,370.356,142.952,103.284,43.738,0,101.319,-81.319
269.798,227.400,78.484,188.004,217.642,113.776,82.374,43.615,0,98.865,-78.865
107.343,236.121,109.334,87.760,118.985,161.426,118.762,42.633,0,113.679,-93.679
126.755,338.223,129.407,257.059,468.782,225.325,184.458,35.052,1,87.102,-67.102
442.351,382.293,40.504,416.576,422.384,62.548,47.662,40.358,0,85.420,-65.420
336.832,439.003,47.959,283.646,462.569,75.393,58.172,39.503,0,96.245,-76.245
172.546,372.410,86.381,248.914,318.484,127.286,93.488,42.737,0,85.960,-65.960
364.685,354.338,69.014,314.507,416.846,105.773,80.156,40.728,0,105.606,-85.606
307.712,129.255,73.558,245.041,199.761,119.623,94.334,37.946,0,104.174,-84.174
340.365,211.775,95.504,361.463,319.444,145.460,109.716,41.038,1,83.301,-63.301
54.594,12.024,121.129,49.798,168.217,197.715,156.267,37.781,1,85.967,-65.967
360.014,174.765,117.212,483.595,263.974,192.273,152.415,37.561,0,103.664,-83.664
151.166,160.780,78.183,155.413,65.147,123.598,95.728,39.240,0,98.622,-78.622
203.459,368.411,86.248,90.641,363.468,142.095,112.927,37.371,1,83.098,-63.098
115.325,155.244,68.479,83.310,72.855,111.814,88.391,37.766,1,81.016,-61.016
127.060,125.732,40.210,123.027,179.286,67.091,53.706,36.822,0,93.718,-73.718
164.716,240.311,40.263,133.120,208.540,60.240,44.807,41.942,0,94.497,-74.497
85.652,289.941,65.600,65.486,217.735,99.618,74.970,41.186,1,80.013,-60.013
281.976,309.606,114.974,426.560,292.746,185.494,145.564,38.304,0,101.837,-81.837
111.008,254.570,95.224,150.069,343.951,136.317,97.544,44.311,0,101.061,-81.061
53.871,401.370,53.838,23.332,457.331,83.443,63.751,40.181,0,103.030,-83.030
285.074,59.565,117.421,408.718,100.307,175.315,130.183,42.049,0,101.790,-81.790
294.330,81.771,102.207,198.490,41.871,145.683,103.814,44.553,0,110.960,-90.960
195.792,259.885,131.858,51.812,229.211,197.630,147.211,41.851,1,85.963,-65.963
118.781,292.545,91.231,109.230,193.116,135.279,99.886,42.407,1,82.671,-62.671
494.809,451.777,110.656,354.761,386.290,190.123,154.602,35.593,0,100.184,-80.184
137.556,187.564,82.678,178.346,98.343,128.296,98.104,40.123,1,82.210,-62.210
178.437,225.627,42.319,215.211,185.695,68.832,54.285,37.939,0,88.499,-68.499
250.008,408.793,102.605,264.104,304.676,146.856,105.067,44.321,1,83.384,-63.384
206.231,491.009,50.202,152.495,444.729,86.888,70.918,35.295,1,78.825,-58.825
112.515,210.529,121.207,89.694,58.764,195.563,153.472,38.301,1,85.872,-65.872
143.012,193.556,50.215,148.501,254.577,79.216,61.267,39.338,0,83.880,-63.880
289.933,247.853,119.119,172.918,139.868,198.853,159.227,36.800,0,106.400,-86.400
299.527,221.241,114.384,414.625,183.919,166.506,120.998,43.391,0,108.234,-88.234
95.608,288.186,56.134,89.041,359.349,90.875,71.466,38.148,1,79.215,-59.215
477.841,253.690,56.433,423.699,216.461,86.614,65.707,40.658,0,97.875,-77.875
184.475,494.512,68.381,149.198,431.958,99.164,71.816,43.596,0,107.829,-87.829
406.932,102.395,53.782,481.784,94.024,92.550,75.319,35.529,0,100.065,-80.065
162.244,414.913,103.888,55.337,466.874,157.866,118.865,41.153,0,100.147,-80.147
307.257,489.207,61.460,286.040,422.267,93.319,70.221,41.194,0,99.256,-79.256
366.628,199.604,123.855,449.452,90.398,184.731,137.061,42.103,0,114.995,-94.995
230.426,391.254,78.551,219.354,487.994,125.106,97.372,38.893,0,108.764,-88.764
170.738,435.916,81.867,172.526,329.156,134.548,106.775,37.478,0,102.456,-82.456
171.518,334.803,129.402,309.733,252.050,206.631,161.095,38.774,0,112.961,-92.961
187.160,237.472,69.354,196.121,317.254,106.091,80.283,40.823,0,104.651,-84.651
489.564,199.801,111.355,450.717,344.996,187.057,150.301,36.534,1,85.485,-65.485
318.625,319.343,139.749,152.902,234.031,232.964,186.393,36.861,0,116.763,-96.763
452.725,446.952,41.161,404.795,424.884,66.921,52.766,37.956,0,99.253,-79.253
354.681,236.992,58.173,410.566,199.146,89.105,67.494,40.758,0,97.567,-77.567
400.036,446.959,136.477,412.853,310.803,193.206,136.758,44.941,0,104.242,-84.242
207.904,204.367,60.861,268.480,249.204,96.871,75.365,38.923,0,101.996,-81.996
394.509,117.834,67.464,469.135,89.225,104.589,79.922,40.168,1,80.436,-60.436
139.692,52.550,65.803,123.189,129.523,102.603,78.723,39.892,1,80.269,-60.269
3.491,304.607,89.918,99.780,226.872,152.969,123.751,36.002,0,107.428,-87.428
356.178,154.364,98.169,408.907,65.823,142.327,103.052,43.610,0,98.078,-78.078
125.127,251.862,139.517,48.454,109.154,213.797,162.001,40.735,0,117.012,-97.012
108.732,375.623,102.950,1.876,409.278,152.149,112.030,42.581,0,112.232,-92.232
308.460,384.837,125.074,433.512,303.528,194.661,149.162,39.980,0,102.336,-82.336
294.923,356.387,112.910,184.261,437.758,177.809,137.359,39.420,0,109.155,-89.155
440.234,247.382,77.727,405.085,170.627,114.753,84.421,42.636,0,95.685,-75.685
149.946,342.827,99.554,40.454,340.940,147.997,109.508,42.274,0,106.994,-86.994
160.314,103.282,59.561,233.441,107.825,94.423,73.268,39.108,0,97.036,-77.036
149.718,53.251,57.217,148.949,116.906,85.593,63.659,41.949,0,100.191,-80.191
