uav_x,uav_y,uav_z,user_x,user_y,distance_m,horizontal_m,elevation_deg,los,path_loss_db,rx_dbm
103.639,7.567,85.812,96.315,44.774,93.817,37.921,66.159,0,92.456,-72.456
29.820,333.383,122.426,72.290,286.857,137.682,62.995,62.772,0,106.162,-86.162
51.839,185.822,100.386,89.947,224.420,114.102,54.240,61.617,1,81.192,-61.192
439.105,401.847,111.056,468.225,412.392,115.293,30.971,74.417,0,103.440,-83.440
90.841,70.841,117.305,63.891,93.421,122.460,35.159,73.315,1,81.806,-61.806
84.333,269.997,128.447,103.731,313.127,136.876,47.291,69.787,1,82.773,-62.773
25.339,348.967,112.641,57.795,349.888,117.228,32.469,73.920,1,81.427,-61.427
361.542,161.384,59.574,390.476,169.613,66.738,30.082,63.208,1,76.533,-56.533
243.353,244.181,135.909,283.834,244.701,141.811,40.485,73.412,0,95.081,-75.081
412.720,80.352,121.074,352.122,80.646,135.392,60.598,63.412,1,82.678,-62.678
68.800,327.641,115.527,16.883,343.105,127.598,54.172,64.878,1,82.163,-62.163
18.518,147.445,115.225,60.946,154.304,122.979,42.979,69.544,0,109.331,-89.331
47.944,258.748,89.075,20.483,280.455,95.706,35.004,68.546,1,79.665,-59.665
309.392,318.865,97.013,304.752,285.110,102.823,34.072,70.648,0,100.027,-80.027
225.093,29.927,132.304,185.398,66.674,142.935,54.093,67.763,0,113.705,-93.705
79.720,170.062,129.088,73.758,132.191,134.660,38.337,73.459,1,82.631,-62.631
128.234,68.597,87.186,130.087,101.733,93.289,33.188,69.160,1,79.443,-59.443
344.698,394.428,79.410,302.858,400.501,89.963,42.278,61.969,1,79.127,-59.127
114.808,408.850,98.862,165.455,401.125,111.348,51.233,62.606,0,103.051,-83.051
329.869,211.940,63.688,362.204,195.382,73.321,36.328,60.299,1,77.351,-57.351
307.303,401.044,108.793,292.432,430.201,113.609,32.730,73.256,0,106.908,-86.908
243.604,97.712,137.263,203.399,87.824,143.371,41.403,73.215,1,83.175,-63.175
234.185,90.714,110.280,233.607,59.509,114.611,31.209,74.198,1,81.231,-61.231
451.161,389.632,108.760,479.681,407.149,113.793,33.470,72.895,1,81.168,-61.168
289.007,78.843,138.220,228.229,76.768,151.007,60.814,66.252,1,83.626,-63.626
211.548,308.518,107.542,215.288,339.831,112.070,31.536,73.657,1,81.036,-61.036
216.663,443.044,93.814,212.516,487.197,103.768,44.347,64.699,1,80.367,-60.367
70.588,410.089,83.882,39.732,418.976,89.818,32.111,69.053,1,79.113,-59.113
426.889,333.645,103.136,401.753,350.547,107.492,30.290,73.633,0,99.284,-79.284
445.374,206.111,64.581,442.891,175.481,71.520,30.730,64.553,1,77.135,-57.135
88.161,255.786,109.309,43.952,262.852,118.122,44.770,67.727,0,88.786,-68.786
220.969,2.492,113.539,197.970,30.440,119.169,36.194,72.319,0,106.206,-86.206
289.751,249.124,134.393,234.838,230.910,146.317,57.855,66.709,0,110.342,-90.342
7.518,201.981,81.342,15.137,243.682,91.725,42.391,62.474,1,79.296,-59.296
135.045,418.827,72.372,158.196,445.817,80.636,35.559,63.834,0,95.574,-75.574
127.551,423.891,126.584,163.134,425.835,131.505,35.636,74.277,1,82.425,-62.425
190.362,114.752,114.139,190.002,61.080,126.129,53.673,64.815,1,82.062,-62.062
42.856,91.960,107.969,52.342,57.809,113.638,35.443,71.826,1,81.156,-61.156
183.638,148.724,126.391,125.158,124.781,141.307,63.192,63.436,1,83.049,-63.049
235.551,159.641,115.728,225.509,102.985,129.242,57.538,63.564,1,82.274,-62.274
144.724,163.916,118.809,136.315,130.297,123.760,34.654,73.739,0,105.485,-85.485
383.333,174.255,107.153,370.844,201.941,111.374,30.373,74.175,1,80.982,-60.982
73.789,15.058,60.811,48.939,36.595,69.133,32.884,61.598,1,76.840,-56.840
266.543,130.384,53.884,293.440,115.270,62.092,30.853,60.205,1,75.907,-55.907
41.342,179.410,89.151,20.329,209.536,96.421,36.731,67.608,0,96.482,-76.482
58.617,320.627,80.783,84.461,301.314,86.987,32.264,68.229,1,78.835,-58.835
47.707,136.026,99.632,76.869,147.459,104.439,31.323,72.548,1,80.423,-60.423
309.732,327.911,124.350,295.720,361.919,129.675,36.781,73.523,1,82.303,-62.303
427.720,388.837,87.784,416.469,429.927,97.576,42.602,64.113,0,96.198,-76.198
486.804,96.964,129.888,426.538,117.196,144.611,63.571,63.921,1,83.250,-63.250
102.285,59.636,57.087,70.797,63.019,65.282,31.669,60.981,1,76.342,-56.342
481.442,25.296,88.999,485.753,56.292,94.341,31.295,70.627,0,93.511,-73.511
244.826,206.755,82.695,206.286,198.949,91.568,39.323,64.568,0,98.110,-78.110
421.106,464.811,104.277,457.618,441.130,112.994,43.520,67.347,1,81.107,-61.107
236.088,78.124,111.110,198.562,84.286,117.438,38.029,71.106,1,81.442,-61.442
126.346,400.474,64.378,152.397,383.018,71.609,31.358,64.029,1,77.145,-57.145
106.761,299.177,137.026,76.402,322.567,142.284,38.324,74.374,1,83.109,-63.109
438.102,333.188,105.113,388.986,346.233,116.753,50.819,64.197,0,99.602,-79.602
483.030,431.404,102.658,449.614,467.660,113.885,49.306,64.345,1,81.175,-61.175
26.933,103.954,106.004,79.234,106.592,118.233,52.367,63.710,1,81.501,-61.501
312.860,469.991,109.814,331.430,443.891,114.390,32.033,73.738,1,81.214,-61.214
276.060,159.901,107.868,215.443,158.490,123.741,60.633,60.659,1,81.896,-61.896
162.838,12.234,95.073,110.670,0.481,109.080,53.475,60.644,1,80.801,-60.801
336.311,86.226,126.175,329.958,131.813,134.308,46.027,69.959,1,82.608,-62.608
409.488,477.632,124.706,353.003,498.717,138.517,60.293,64.197,0,96.187,-76.187
429.232,358.785,125.514,489.410,369.654,139.619,61.152,64.024,0,103.033,-83.033
164.773,353.331,84.591,146.416,321.697,92.160,36.575,66.618,0,103.738,-83.738
256.692,174.569,97.754,217.596,145.652,109.181,48.628,63.552,0,95.467,-75.467
153.019,386.832,106.847,127.916,404.751,111.210,30.842,73.899,0,96.658,-76.658
82.680,305.619,71.855,117.027,308.862,79.708,34.499,64.354,1,78.076,-58.076
274.760,219.401,99.236,245.018,212.578,103.821,30.515,72.908,1,80.372,-60.372
434.306,263.431,109.054,465.294,245.526,114.776,35.789,71.831,0,102.270,-82.270
78.565,224.404,127.322,14.210,235.753,143.113,65.347,62.831,0,116.888,-96.888
363.374,382.939,104.810,394.549,392.418,109.758,32.585,72.730,0,108.541,-88.541
193.316,454.709,137.737,221.403,396.037,152.325,65.049,64.720,0,107.824,-87.824
387.576,430.417,132.803,329.309,473.432,151.268,72.425,61.394,0,108.752,-88.752
244.346,244.797,128.112,207.749,261.927,134.333,40.407,72.494,1,82.610,-62.610
1.675,160.326,138.597,70.715,152.483,155.039,69.484,63.374,1,83.855,-63.855
237.480,274.239,116.419,230.414,235.700,122.836,39.182,71.399,0,100.294,-80.294
264.279,386.474,135.979,314.993,356.529,148.185,58.895,66.582,1,83.462,-63.462
73.710,325.058,112.169,55.734,284.338,120.678,44.511,68.356,0,105.910,-85.910
457.004,288.223,58.600,483.848,269.091,67.235,32.964,60.641,1,76.598,-56.598
298.261,373.798,78.611,259.620,350.001,90.770,45.381,60.003,0,95.405,-75.405
33.496,50.440,130.845,48.950,84.703,136.137,37.588,73.972,1,82.725,-62.725
132.959,398.823,129.940,167.702,389.016,134.862,36.101,74.473,1,82.644,-62.644
84.947,125.071,87.430,38.554,137.740,99.784,48.092,61.187,1,80.027,-60.027
166.712,182.981,102.643,212.499,156.088,115.565,53.100,62.646,1,81.302,-61.302
360.259,195.412,137.182,336.523,235.660,144.922,46.726,71.190,0,103.702,-83.702
220.793,169.701,55.869,190.484,162.037,64.021,31.263,60.770,0,92.096,-72.096
152.168,343.259,131.634,103.134,321.243,142.185,53.750,67.788,0,102.036,-82.036
357.058,485.032,132.101,321.645,441.734,143.456,55.935,67.051,1,83.180,-63.180
67.783,187.039,85.870,103.110,216.739,97.487,46.153,61.743,0,101.074,-81.074
70.710,461.525,130.219,82.133,498.058,135.728,38.277,73.620,1,82.699,-62.699
235.702,150.835,131.723,288.683,132.018,143.220,56.223,66.886,0,102.794,-82.794
469.625,190.505,128.948,435.875,200.389,133.658,35.168,74.745,0,95.741,-75.741
170.470,411.411,138.842,217.561,401.855,146.921,48.050,70.910,1,83.388,-63.388
170.201,120.352,106.360,208.757,117.236,113.176,38.682,70.014,0,105.000,-85.000
245.230,346.062,65.995,252.800,378.634,73.984,33.441,63.128,1,77.429,-57.429
389.478,362.997,76.340,414.954,381.963,82.683,31.760,67.411,0,99.022,-79.022
134.884,366.581,117.468,116.480,320.918,127.368,49.232,67.261,0,98.825,-78.825
108.661,62.714,103.299,151.943,45.981,113.243,46.405,65.809,0,111.482,-91.482
298.122,82.739,95.810,336.355,66.066,104.495,41.710,66.474,0,91.144,-71.144
130.739,218.187,101.218,162.063,224.629,106.149,31.979,72.466,0,87.880,-67.880
393.042,363.252,104.150,427.764,353.094,110.255,36.178,70.845,1,80.894,-60.894
293.421,400.347,65.663,312.364,370.936,74.400,34.983,61.953,1,77.478,-57.478
50.096,411.696,98.337,7.857,406.018,107.175,42.618,66.568,0,109.671,-89.671
105.592,80.613,120.245,42.954,86.728,135.720,62.935,62.373,1,82.699,-62.699
350.604,189.796,70.526,337.238,223.550,79.321,36.304,62.763,1,78.034,-58.034
320.279,289.735,95.142,298.813,339.477,109.485,54.176,60.342,0,104.657,-84.657
374.536,37.786,137.709,404.721,16.004,142.651,37.223,74.874,0,97.770,-77.770
113.134,141.675,124.488,140.393,199.519,139.950,63.945,62.812,1,82.965,-62.965
243.819,260.640,132.245,231.540,298.679,138.153,39.971,73.182,0,113.065,-93.065
146.377,292.570,100.182,168.387,259.488,107.775,39.736,68.365,1,80.696,-60.696
235.345,401.271,114.359,233.442,370.333,118.485,30.996,74.835,1,81.519,-61.519
205.771,170.240,74.232,216.002,139.454,81.011,32.441,66.394,1,78.217,-58.217
432.994,129.648,57.347,436.880,161.132,65.537,31.723,61.050,0,96.194,-76.194
223.971,358.374,84.054,245.653,387.582,91.588,36.375,66.599,0,100.174,-80.174
204.963,359.748,78.523,221.579,394.979,87.653,38.952,63.616,0,103.816,-83.816
26.014,31.177,61.382,6.372,6.481,69.018,31.554,62.794,0,93.229,-73.229
21.395,465.296,90.236,12.245,494.360,95.241,30.470,71.342,1,79.623,-59.623
224.189,134.744,115.445,277.396,157.885,129.206,58.021,63.316,0,101.560,-81.560
47.724,429.998,115.564,11.713,405.025,123.594,43.823,69.233,1,81.886,-61.886
85.042,112.659,139.004,122.839,114.826,144.068,37.859,74.765,0,109.804,-89.804
308.295,389.868,93.413,272.015,399.784,100.701,37.610,68.069,1,80.107,-60.107
304.397,396.901,139.174,317.973,348.671,147.918,50.105,70.200,0,105.621,-85.621
410.488,157.167,103.164,392.868,106.765,116.162,53.393,62.636,1,81.347,-61.347
143.890,436.826,135.153,105.294,435.552,140.562,38.617,74.054,0,112.055,-92.055
217.391,409.223,102.508,205.310,380.500,107.139,31.160,73.092,0,90.428,-70.428
47.087,340.564,133.844,78.841,384.177,144.307,53.948,68.047,1,83.232,-63.232
236.522,52.273,109.676,224.207,16.216,116.106,38.101,70.843,0,96.565,-76.565
407.807,194.535,102.515,434.856,214.005,107.797,33.328,71.990,0,92.053,-72.053
212.395,68.382,118.783,171.870,88.078,127.042,45.059,69.227,1,82.125,-62.125
405.997,309.012,80.170,383.540,283.395,87.108,34.066,66.978,0,101.238,-81.238
177.877,129.353,120.719,204.688,153.527,126.002,36.101,73.351,0,101.515,-81.515
75.955,120.042,93.636,106.791,143.382,101.308,38.673,67.558,0,102.555,-82.555
94.883,110.323,64.288,64.753,104.719,71.219,30.647,64.512,0,100.026,-80.026
426.296,112.799,126.206,468.744,88.505,135.351,48.909,68.817,1,82.675,-62.675
272.934,409.592,133.952,305.691,448.517,143.287,50.873,69.204,0,100.959,-80.959
283.626,50.647,103.299,255.238,30.371,109.030,34.885,71.339,0,100.900,-80.900
318.997,137.234,130.121,366.963,182.191,145.785,65.741,63.196,1,83.320,-63.320
172.206,385.076,126.107,128.702,326.814,145.568,72.711,60.033,1,83.307,-63.307
195.064,217.802,110.736,213.008,186.835,116.376,35.790,72.089,1,81.363,-61.363
429.838,480.350,125.032,483.421,458.682,137.745,57.798,65.190,1,82.828,-62.828
57.793,91.802,128.913,41.707,59.341,133.907,36.228,74.303,1,82.582,-62.582
100.064,227.093,126.905,147.212,211.352,136.292,49.707,68.610,1,82.735,-62.735
346.043,328.332,109.467,356.893,280.086,120.118,49.451,65.689,1,81.638,-61.638
386.705,106.479,70.982,388.786,67.580,80.968,38.955,61.242,1,78.212,-58.212
175.316,251.017,101.054,168.764,210.623,109.025,40.922,67.955,1,80.797,-60.797
139.336,27.911,107.821,176.866,57.811,118.017,47.984,66.009,1,81.485,-61.485
60.710,220.627,122.270,105.433,239.488,131.552,48.537,68.348,0,102.983,-82.983
84.264,260.772,126.108,89.655,325.951,142.059,65.402,62.588,1,83.095,-63.095
85.414,474.527,109.707,113.940,461.267,114.128,31.457,74.000,1,81.194,-61.194
302.823,103.814,99.739,357.936,100.569,113.999,55.208,61.034,1,81.184,-61.184
133.300,83.601,105.952,108.683,105.982,111.053,33.271,72.567,0,103.585,-83.585
474.844,436.225,71.560,484.187,467.504,78.655,32.644,65.479,1,77.960,-57.960
466.237,82.206,88.317,435.528,71.307,94.137,32.585,69.748,0,107.492,-87.492
266.672,163.023,111.958,271.251,105.159,126.110,58.045,62.595,1,82.061,-62.061
202.560,323.640,118.316,251.129,290.948,132.009,58.547,63.672,1,82.458,-62.458
178.249,285.364,112.058,220.771,290.603,119.969,42.844,69.076,0,93.686,-73.686
445.470,461.071,97.840,491.346,430.228,112.377,55.280,60.533,0,99.561,-79.561
299.586,213.639,123.950,261.035,222.673,130.121,39.596,72.284,1,82.333,-62.333
202.183,301.755,139.041,262.071,280.134,152.927,63.672,65.395,0,99.368,-79.368
486.969,106.800,122.752,473.129,60.008,132.096,48.797,68.321,0,116.066,-96.066
94.079,244.367,122.317,86.552,289.330,130.537,45.589,69.559,1,82.361,-62.361
82.753,195.399,74.504,74.542,161.343,82.329,35.032,64.817,1,78.357,-58.357
139.506,222.473,121.715,132.057,169.138,133.096,53.853,66.133,1,82.529,-62.529
33.995,258.560,79.641,3.200,279.219,87.851,37.083,65.032,1,78.921,-58.921
143.220,249.142,128.613,125.359,215.714,134.081,37.901,73.580,0,100.299,-80.299
56.960,183.213,88.728,61.857,149.850,94.920,33.721,69.191,1,79.593,-59.593
283.650,70.569,134.459,309.746,132.309,150.240,67.029,63.503,1,83.582,-63.582
79.291,215.992,114.787,91.237,156.323,129.920,60.854,62.070,1,82.320,-62.320
131.398,366.156,86.690,97.983,341.990,95.999,41.238,64.560,0,104.451,-84.451
234.872,191.933,54.040,262.607,205.118,62.156,30.710,60.391,0,84.075,-64.075
457.755,73.124,126.179,479.960,43.339,131.535,37.151,73.594,0,102.099,-82.099
134.355,149.238,117.497,105.340,178.788,124.582,41.413,70.585,1,81.955,-61.955
281.254,345.724,118.197,320.046,350.085,124.477,39.037,71.723,0,103.914,-83.914
161.753,293.986,68.761,136.366,274.543,75.833,31.977,65.059,1,77.643,-57.643
110.459,445.316,74.431,108.830,477.035,80.924,31.760,66.891,0,92.388,-72.388
346.476,129.067,126.649,381.713,90.181,137.091,52.477,67.494,1,82.786,-62.786
369.287,117.922,130.988,361.009,55.749,145.231,62.722,64.413,1,83.287,-63.287
302.903,225.625,109.955,332.113,212.133,114.566,32.176,73.689,1,81.227,-61.227
116.168,353.577,130.309,112.876,293.917,143.354,59.750,65.367,0,104.514,-84.514
8.237,41.355,120.955,48.180,48.558,127.583,40.587,71.451,1,82.162,-62.162
242.396,360.966,128.746,238.328,314.930,136.789,46.216,70.253,1,82.767,-62.767
120.221,272.715,136.108,189.516,295.171,154.374,72.843,61.845,1,83.817,-63.817
387.486,453.662,104.172,339.637,425.586,118.023,55.478,61.962,0,98.812,-78.812
353.997,342.015,82.547,345.201,379.138,90.936,38.151,65.195,1,79.221,-59.221
197.759,170.269,125.780,158.702,190.143,133.195,43.823,70.791,1,82.536,-62.536
219.880,258.022,61.689,191.940,275.922,70.047,33.182,61.725,1,76.954,-56.954
198.256,416.640,63.147,214.666,390.554,70.266,30.819,63.986,0,97.523,-77.523
167.743,200.827,102.169,160.169,231.379,106.908,31.477,72.877,0,95.185,-75.185
390.961,322.569,78.031,428.971,311.426,87.509,39.610,63.087,0,95.918,-75.918
60.413,83.233,120.187,52.440,46.633,125.889,37.459,72.689,0,110.855,-90.855
491.251,166.087,93.226,478.505,202.716,100.971,38.783,67.412,0,103.633,-83.633
80.739,100.229,124.563,60.267,70.115,129.777,36.414,73.705,0,104.239,-84.239
93.290,215.905,99.891,89.048,267.990,112.734,52.258,62.384,1,81.087,-61.087
26.541,305.646,93.702,45.432,261.727,105.194,47.809,62.968,1,80.486,-60.486
212.224,301.678,97.930,252.825,291.631,106.488,41.825,66.873,1,80.592,-60.592
360.580,105.426,98.602,355.786,143.680,105.871,38.553,68.645,1,80.542,-60.542
69.155,340.524,89.779,116.670,358.226,103.108,50.705,60.543,0,106.801,-86.801
480.709,36.120,112.402,468.554,4.538,117.385,33.840,73.245,0,101.600,-81.600
288.534,32.910,123.252,251.253,87.098,139.704,65.774,61.913,1,82.950,-62.950
153.210,137.259,135.877,191.805,112.325,143.436,45.949,71.316,1,83.179,-63.179
106.779,315.098,135.974,142.938,330.082,141.496,39.141,73.941,1,83.061,-63.061
430.105,352.776,108.369,398.002,338.447,113.929,35.155,72.027,1,81.179,-61.179
208.669,67.494,116.766,259.099,99.041,131.045,59.485,63.004,1,82.394,-62.394
157.260,233.515,80.995,192.541,212.946,90.709,40.839,63.242,0,95.494,-75.494
327.020,198.387,82.415,324.973,231.529,88.853,33.205,68.055,1,79.019,-59.019
285.876,388.183,84.861,304.694,349.479,95.150,43.036,63.109,1,79.614,-59.614
41.134,371.903,103.132,7.168,348.843,111.003,41.054,68.294,0,100.436,-80.436
291.905,395.256,68.915,322.991,407.704,76.620,33.486,64.085,0,97.685,-77.685
275.629,186.390,77.658,292.140,157.296,84.557,33.452,66.695,0,92.734,-72.734
479.743,461.953,122.951,457.890,430.810,128.702,38.045,72.806,1,82.238,-62.238
153.350,109.055,122.670,180.238,65.231,133.009,51.415,67.260,1,82.524,-62.524
243.902,429.132,129.453,232.673,372.076,141.914,58.151,65.810,1,83.087,-63.087
1.882,150.673,102.856,5.524,203.203,115.551,52.656,62.890,1,81.301,-61.301
407.403,28.126,129.689,370.863,30.094,134.753,36.593,74.243,0,99.307,-79.307
462.579,187.442,126.932,427.690,232.250,139.057,56.789,65.896,0,111.198,-91.198
159.746,123.342,139.265,185.985,76.859,149.144,53.378,69.029,1,83.518,-63.518
244.930,404.334,118.312,209.069,407.021,123.656,35.961,73.093,0,114.288,-94.288
152.068,287.774,71.715,165.627,316.123,78.298,31.424,66.338,1,77.921,-57.921
231.737,487.817,130.412,174.884,496.454,142.528,57.505,66.205,0,114.883,-94.883
318.548,55.933,116.544,321.364,18.791,122.352,37.248,72.276,0,100.990,-80.990
322.401,180.141,86.444,328.485,222.016,96.245,42.314,63.918,1,79.714,-59.714
399.667,341.964,113.326,411.434,287.185,126.420,56.029,63.692,0,109.824,-89.824
325.327,22.030,123.341,367.540,14.055,130.608,42.959,70.797,1,82.365,-62.365
257.375,80.674,138.703,325.086,109.397,156.998,73.551,62.064,0,108.606,-88.606
354.938,410.178,89.327,357.677,378.793,94.719,31.504,70.573,1,79.575,-59.575
253.034,360.965,139.198,292.495,369.857,144.956,40.450,73.796,1,83.271,-63.271
72.680,238.729,137.046,122.944,239.084,145.973,50.265,69.858,0,105.011,-85.011
156.526,76.551,134.736,166.310,113.818,140.137,38.530,74.041,1,82.977,-62.977
64.080,458.701,126.366,73.557,418.067,133.077,41.724,71.728,1,82.528,-62.528
261.088,129.759,103.480,306.451,159.878,116.932,54.452,62.246,0,102.652,-82.652
81.140,325.323,118.580,100.400,295.979,123.666,35.100,73.511,1,81.891,-61.891
321.150,193.253,136.845,343.649,153.700,144.212,45.505,71.607,1,83.226,-63.226
296.405,79.764,76.362,273.472,112.214,86.082,39.735,62.510,1,78.744,-58.744
283.769,462.445,104.933,246.994,430.159,115.783,48.936,64.998,1,81.319,-61.319
385.789,405.865,92.466,411.468,365.783,104.000,47.602,62.760,0,106.221,-86.221
75.946,292.278,83.127,56.996,316.963,88.761,31.120,69.476,0,98.068,-78.068
409.974,264.521,115.425,439.529,247.548,120.352,34.082,73.549,1,81.655,-61.655
415.537,381.046,139.865,448.476,356.962,145.696,40.805,73.736,1,83.315,-63.315
367.306,359.937,87.424,320.744,358.781,99.057,46.577,61.953,1,79.964,-59.964
335.610,338.843,94.422,328.603,309.351,99.169,30.314,72.201,1,79.974,-59.974
360.358,488.318,112.641,397.514,477.671,119.088,38.652,71.061,0,100.584,-80.584
8.324,351.134,115.214,42.865,359.799,120.592,35.611,72.824,1,81.672,-61.672
15.649,212.127,119.987,37.438,166.235,130.299,50.802,67.052,1,82.345,-62.345
168.947,353.435,134.550,215.723,356.972,142.493,46.909,70.780,1,83.122,-63.122
94.646,38.193,138.048,57.119,29.944,143.295,38.423,74.447,1,83.171,-63.171
335.200,415.763,105.886,300.600,440.718,114.157,42.660,68.056,0,102.619,-82.619
425.335,386.961,87.497,402.639,414.618,94.529,35.777,67.760,0,101.239,-81.239
340.023,80.706,107.587,362.540,106.847,112.983,34.501,72.220,1,81.106,-61.106
144.761,320.553,139.655,131.026,275.942,147.249,46.677,71.519,1,83.407,-63.407
339.970,142.742,104.767,313.912,163.786,109.991,33.494,72.271,0,105.491,-85.491
247.475,235.107,98.341,220.838,219.371,103.093,30.938,72.536,0,96.840,-76.840
123.410,2.533,122.272,180.424,20.153,136.057,59.674,63.986,1,82.720,-62.720
372.962,258.394,108.412,410.269,263.502,114.765,37.655,70.846,0,98.046,-78.046
76.460,446.885,88.400,90.295,414.066,95.304,35.615,68.056,1,79.628,-59.628
129.961,466.544,102.699,84.416,449.402,113.645,48.663,64.646,1,81.157,-61.157
407.335,480.088,100.893,422.957,424.361,116.314,57.875,60.160,0,114.683,-94.683
353.183,480.357,96.062,351.169,427.809,109.514,52.587,61.303,1,80.835,-60.835
230.611,246.898,115.518,231.868,208.119,121.860,38.799,71.435,0,106.276,-86.276
482.696,416.732,68.713,455.601,394.234,77.213,35.218,62.863,1,77.800,-57.800
263.502,281.095,136.945,238.196,253.042,142.061,37.781,74.577,1,83.095,-63.095
331.329,322.505,102.614,383.866,296.672,118.140,58.545,60.294,0,95.984,-75.984
228.616,364.964,93.286,236.095,397.186,98.977,33.079,70.476,1,79.957,-59.957
1.386,146.161,135.197,38.198,195.556,148.570,61.603,65.503,0,99.683,-79.683
440.646,18.869,123.089,406.145,61.175,134.651,54.590,66.083,0,101.085,-81.085
215.305,474.704,131.804,253.521,423.713,146.400,63.722,64.198,0,99.713,-79.713
81.774,124.053,101.182,111.508,108.110,106.658,33.738,71.559,1,80.606,-60.606
258.966,102.008,63.573,249.039,68.268,72.653,35.170,61.048,1,77.271,-57.271
333.321,211.125,106.085,332.116,158.543,118.408,52.596,63.628,1,81.514,-61.514
177.437,309.575,118.404,126.979,328.664,130.115,53.948,65.505,0,100.823,-80.823
53.578,115.644,111.105,19.393,130.740,117.221,37.370,71.410,0,100.425,-80.425
378.455,230.818,114.406,360.891,186.373,123.987,47.790,67.329,1,81.913,-61.913
316.717,117.587,129.745,299.221,147.770,134.353,34.887,74.950,1,82.611,-62.611
357.822,201.339,75.111,343.553,172.180,81.826,32.463,66.626,1,78.304,-58.304
189.406,388.511,116.113,174.145,340.614,126.528,50.269,66.591,1,82.090,-62.090
340.220,65.641,114.506,288.294,66.719,125.734,51.937,65.602,1,82.035,-62.035
300.844,37.957,78.729,323.270,72.129,88.707,40.874,62.563,0,97.465,-77.465
277.222,355.348,101.452,292.854,316.400,109.790,41.969,67.526,0,102.897,-82.897
108.519,172.228,116.910,70.141,189.119,124.202,41.931,70.269,1,81.929,-61.929
91.940,203.863,111.536,35.719,215.167,125.415,57.347,62.790,1,82.013,-62.013
453.689,348.761,118.193,413.181,315.596,129.269,52.352,66.110,0,98.820,-78.820
138.697,211.365,84.266,107.548,212.207,89.843,31.160,69.706,0,97.822,-77.822
291.106,194.574,134.489,301.132,139.215,145.782,56.259,67.300,0,110.996,-90.996
281.720,207.506,119.645,331.789,208.192,129.702,50.075,67.290,1,82.305,-62.305
401.771,412.470,120.215,446.060,428.838,129.156,47.217,68.557,0,105.861,-85.861
369.092,429.933,121.653,363.731,369.721,135.844,60.450,63.577,1,82.707,-62.707
83.571,183.738,139.032,30.459,171.912,149.301,54.413,68.626,1,83.527,-63.527
54.129,127.718,82.794,23.261,109.465,90.227,35.861,66.581,1,79.153,-59.153
420.817,278.103,72.906,385.876,279.888,80.866,34.987,64.364,0,94.428,-74.428
186.935,431.204,94.086,190.571,389.706,102.896,41.657,66.119,1,80.294,-60.294
87.203,360.883,126.980,78.463,326.838,131.754,35.149,74.528,1,82.441,-62.441
46.859,34.497,131.947,11.320,21.255,137.290,37.926,73.964,0,98.703,-78.703
271.139,407.247,134.368,330.047,446.962,151.994,71.046,62.133,0,119.697,-99.697
245.019,456.516,87.637,221.432,430.540,94.400,35.087,68.180,0,99.536,-79.536
450.977,433.870,109.224,483.151,394.176,120.585,51.096,64.929,1,81.672,-61.672
354.988,22.408,112.185,358.211,71.643,122.556,49.341,66.259,1,81.813,-61.813
59.788,368.958,115.126,79.816,399.344,120.741,36.393,72.458,1,81.683,-61.683
225.539,261.407,123.223,206.117,210.328,134.797,54.646,66.084,0,104.818,-84.818
307.399,235.356,111.121,318.504,269.375,116.741,35.785,72.149,1,81.390,-61.390
128.486,475.277,89.910,100.412,489.838,95.311,31.626,70.621,0,102.049,-82.049
67.632,41.606,98.022,106.085,33.971,105.571,39.203,68.201,0,106.470,-86.470
209.775,150.931,136.199,154.294,154.220,147.102,55.578,67.801,0,107.912,-87.912
298.295,317.745,115.915,274.316,296.303,120.296,32.167,74.490,1,81.651,-61.651
203.250,401.643,82.531,171.571,388.017,89.446,34.486,67.322,1,79.077,-59.077
171.714,431.039,109.544,188.107,403.671,114.095,31.902,73.763,1,81.191,-61.191
203.248,176.370,71.484,165.041,168.078,81.476,39.096,61.325,1,78.267,-58.267
279.243,474.931,108.230,299.068,419.718,123.107,58.666,61.540,0,109.213,-89.213
321.892,379.766,83.014,310.031,421.876,93.836,43.749,62.210,1,79.493,-59.493
289.471,414.245,126.228,277.964,470.648,138.735,57.565,65.485,1,82.890,-62.890
179.988,118.613,82.478,214.074,120.493,89.263,34.138,67.515,0,96.903,-76.903
473.813,150.898,121.244,449.283,122.086,127.011,37.839,72.667,1,82.123,-62.123
226.374,103.242,115.588,224.752,137.769,120.645,34.565,73.351,0,94.837,-74.837
246.317,55.351,97.106,271.903,82.760,104.094,37.496,68.887,1,80.395,-60.395
279.299,436.699,91.670,280.653,395.021,100.708,41.699,65.540,1,80.107,-60.107
33.490,97.815,80.889,59.536,117.482,87.225,32.637,68.027,0,91.951,-71.951
236.899,394.992,89.776,267.295,404.189,95.227,31.758,70.519,1,79.621,-59.621
254.124,63.115,97.229,243.374,93.118,102.320,31.871,71.851,0,109.689,-89.689
177.032,464.772,82.952,164.815,434.012,89.311,33.097,68.248,0,95.459,-75.459
463.395,287.338,70.215,494.252,264.025,80.161,38.674,61.154,1,78.125,-58.125
392.832,395.943,105.984,420.109,441.316,118.471,52.941,63.457,0,106.316,-86.316
178.049,73.121,80.379,189.832,109.245,88.908,37.997,64.699,1,79.025,-59.025
403.833,176.321,91.681,428.025,200.316,97.808,34.074,69.612,0,90.355,-70.355
