uav_x,uav_y,uav_z,user_x,user_y,distance_m,horizontal_m,elevation_deg,los,path_loss_db,rx_dbm
471.584,310.108,49.687,180.843,152.298,334.519,330.809,8.542,0,112.541,-92.541
406.627,400.458,69.670,151.844,211.100,325.000,317.444,12.379,0,112.097,-92.097
277.880,1.969,41.251,498.749,0.008,224.697,220.878,10.579,1,87.078,-67.078
5.298,388.198,70.428,305.635,283.945,325.625,317.917,12.491,0,106.026,-86.026
134.195,238.860,65.913,39.969,484.891,271.578,263.457,14.046,0,105.044,-85.044
359.392,167.057,45.367,29.909,215.096,336.043,332.967,7.759,0,109.194,-89.194
439.537,453.837,46.259,394.280,171.473,289.685,285.967,9.189,0,108.491,-88.491
190.506,36.239,54.307,351.919,177.104,221.012,214.236,14.224,0,104.532,-84.532
5.460,39.746,53.149,260.790,258.690,340.521,336.348,8.980,0,104.333,-84.333
106.974,284.066,56.762,431.621,405.647,351.283,346.667,9.299,0,112.074,-92.074
272.244,153.413,58.505,395.548,362.673,249.833,242.886,13.543,0,103.897,-83.897
326.380,148.003,41.383,115.503,62.977,231.109,227.374,10.315,0,107.025,-87.025
13.868,249.532,65.768,296.102,63.978,344.109,337.766,11.018,0,104.635,-84.635
5.696,91.698,50.757,224.027,166.082,236.173,230.654,12.410,0,93.647,-73.647
262.543,380.791,63.766,228.125,60.994,327.903,321.643,11.213,0,110.939,-90.939
185.867,467.046,75.011,153.430,173.453,304.756,295.380,14.249,0,111.992,-91.992
52.538,315.991,47.081,250.613,217.159,226.315,221.363,12.007,0,106.180,-86.180
172.285,342.503,43.619,2.820,275.454,187.394,182.247,13.460,0,110.880,-90.880
211.968,195.149,45.886,386.884,342.638,233.354,228.798,11.340,0,108.427,-88.427
459.983,429.130,49.064,366.673,121.281,325.399,321.679,8.672,0,109.124,-89.124
395.895,163.876,40.564,479.846,404.139,257.720,254.508,9.056,0,115.406,-95.406
94.773,241.633,42.709,33.707,463.969,234.492,230.570,10.494,0,109.425,-89.425
283.223,292.329,62.648,28.208,383.175,277.868,270.714,13.030,0,104.859,-84.859
92.080,20.437,83.966,97.147,349.265,339.417,328.867,14.323,0,111.502,-91.502
265.207,423.540,48.595,478.523,427.090,218.809,213.345,12.832,0,104.477,-84.477
402.259,140.811,83.219,366.853,449.446,321.612,310.659,14.996,0,104.656,-84.656
313.033,238.428,59.706,286.429,12.389,235.300,227.599,14.699,0,111.597,-91.597
255.944,44.156,44.193,86.768,294.032,304.978,301.759,8.332,0,108.889,-88.889
345.639,208.674,41.095,336.649,31.350,182.246,177.552,13.032,0,102.165,-82.165
214.538,453.557,90.159,64.832,146.480,353.322,341.626,14.784,0,110.525,-90.525
432.727,382.604,72.010,233.292,124.897,333.725,325.863,12.461,0,122.441,-102.441
139.761,241.850,77.952,456.979,150.508,339.186,330.107,13.286,0,119.597,-99.597
454.878,372.532,52.920,358.454,68.472,323.342,318.983,9.420,0,117.726,-97.726
111.519,150.709,56.479,108.441,363.151,219.843,212.464,14.886,0,100.372,-80.372
426.835,165.572,43.174,475.188,362.351,207.181,202.633,12.028,0,97.425,-77.425
167.131,61.714,50.803,351.339,231.276,255.469,250.367,11.470,0,108.047,-88.047
234.657,57.567,48.336,22.534,11.227,222.441,217.126,12.550,0,107.567,-87.567
131.866,442.833,60.538,79.297,199.914,255.809,248.542,13.689,0,111.984,-91.984
300.370,430.851,47.127,306.175,237.759,198.845,193.180,13.710,0,106.965,-86.965
190.008,254.144,46.905,122.718,71.388,200.319,194.750,13.542,0,110.725,-90.725
306.749,293.975,74.906,98.179,37.467,338.982,330.602,12.766,0,104.975,-84.975
142.590,318.794,47.230,434.467,299.922,296.276,292.487,9.173,0,113.734,-93.734
261.704,39.507,74.743,3.631,239.716,335.070,326.627,12.889,0,109.869,-89.869
461.968,77.958,46.521,196.980,164.779,282.702,278.848,9.472,0,114.617,-94.617
497.706,291.576,53.425,292.403,284.926,212.244,205.410,14.579,0,109.879,-89.879
312.846,91.995,41.536,152.822,137.696,171.527,166.422,14.014,0,94.504,-74.504
128.891,451.854,49.099,414.915,299.405,327.813,324.116,8.614,0,110.248,-90.248
489.658,340.806,45.664,217.394,370.647,277.675,273.895,9.465,0,116.645,-96.645
183.344,162.812,43.472,438.586,49.337,282.692,279.329,8.846,0,115.667,-95.667
160.900,173.041,75.377,494.019,94.039,350.559,342.359,12.417,1,90.941,-70.941
153.848,305.669,46.300,389.264,56.458,345.934,342.822,7.692,0,116.085,-96.085
438.573,339.984,64.166,410.363,44.009,304.162,297.317,12.179,0,106.969,-86.969
360.561,131.407,40.247,219.937,426.435,329.297,326.828,7.020,0,107.797,-87.797
136.910,424.262,63.060,275.878,201.541,269.987,262.520,13.507,0,113.201,-93.201
286.827,164.095,42.211,97.062,53.840,223.492,219.469,10.887,0,100.138,-80.138
402.272,141.545,42.727,260.498,245.908,181.155,176.044,13.642,0,109.843,-89.843
53.791,194.169,45.363,212.654,78.488,201.687,196.519,12.998,1,86.140,-66.140
143.475,109.718,48.483,13.584,292.148,229.135,223.947,12.216,0,106.262,-86.262
312.223,348.249,42.288,158.213,428.715,178.836,173.764,13.678,0,111.080,-91.080
132.700,341.831,51.777,232.514,76.046,288.592,283.909,10.336,0,117.760,-97.760
72.416,468.072,47.245,158.028,218.773,267.790,263.589,10.162,0,108.604,-88.604
65.074,461.647,49.673,367.874,414.236,310.488,306.489,9.206,0,105.541,-85.541
239.525,419.890,51.612,273.003,74.078,351.242,347.429,8.450,0,107.474,-87.474
280.603,186.388,44.091,263.268,475.075,292.549,289.208,8.668,0,110.686,-90.686
189.913,143.178,67.395,452.937,7.853,303.376,295.795,12.835,0,93.301,-73.301
24.745,447.632,44.232,94.768,188.926,271.640,268.015,9.371,1,88.726,-68.726
247.481,387.510,48.660,426.724,205.415,260.105,255.512,10.782,0,112.178,-92.178
245.964,200.311,49.353,479.010,76.978,268.248,263.669,10.602,0,108.133,-88.133
461.716,283.435,49.048,342.434,23.722,289.974,285.796,9.738,0,114.932,-94.932
22.630,341.010,41.146,336.768,380.411,319.262,316.599,7.405,0,121.911,-101.911
228.439,135.227,45.225,479.418,266.921,287.018,283.432,9.066,0,96.024,-76.024
417.260,239.627,41.185,361.026,462.506,233.523,229.863,10.158,0,99.842,-79.842
73.115,235.155,45.662,318.328,355.607,276.989,273.199,9.489,0,108.201,-88.201
340.798,486.385,61.685,42.739,331.153,341.674,336.060,10.401,0,101.368,-81.368
129.039,341.692,40.670,455.294,230.445,347.092,344.701,6.729,0,110.524,-90.524
352.978,69.882,40.053,126.015,311.068,333.597,331.184,6.896,0,121.841,-101.841
228.581,241.548,67.242,13.908,474.190,323.618,316.555,11.992,0,103.123,-83.123
462.219,167.210,56.834,330.879,462.955,328.550,323.597,9.961,0,104.269,-84.269
347.979,407.444,51.141,488.275,178.880,273.020,268.187,10.796,0,106.091,-86.091
263.145,171.686,48.546,24.689,283.214,267.687,263.248,10.449,0,114.023,-94.023
440.458,206.463,57.524,382.877,434.289,241.928,234.990,13.755,0,100.542,-80.542
403.303,104.963,73.857,229.178,330.253,294.160,284.737,14.541,0,112.204,-92.204
413.983,120.009,49.930,347.475,318.554,215.259,209.388,13.412,1,86.705,-66.705
340.428,352.758,45.478,85.086,240.185,282.737,279.056,9.256,0,108.918,-88.918
120.089,211.285,44.577,398.897,69.028,316.162,313.004,8.105,0,109.138,-89.138
345.232,442.589,66.044,417.259,132.265,325.346,318.572,11.712,0,99.567,-79.567
368.744,394.989,50.051,467.366,83.424,330.613,326.802,8.707,0,109.939,-89.939
281.671,26.262,52.074,28.671,195.562,308.842,304.420,9.707,0,110.504,-90.504
110.930,448.200,47.649,99.608,167.475,284.965,280.953,9.626,0,100.849,-80.849
442.791,226.054,44.241,345.981,496.282,290.435,287.046,8.762,0,123.040,-103.040
36.604,355.858,57.050,313.564,280.517,292.640,287.025,11.242,0,109.702,-89.702
140.269,150.007,64.456,247.886,411.396,289.932,282.676,12.845,0,103.846,-83.846
229.930,487.792,54.678,46.981,316.270,256.671,250.780,12.300,0,109.725,-89.725
476.451,367.924,41.767,313.325,434.485,181.066,176.183,13.337,0,103.152,-83.152
264.301,319.350,46.924,432.856,240.448,191.933,186.108,14.151,0,105.132,-85.132
471.651,404.688,50.959,470.898,166.083,243.987,238.606,12.056,0,100.204,-80.204
154.224,485.075,63.732,72.811,250.887,255.996,247.936,14.416,0,113.205,-93.205
8.464,34.535,50.114,201.627,322.137,350.054,346.448,8.231,0,110.475,-90.475
476.840,103.507,47.970,336.252,388.566,321.442,317.842,8.582,0,106.969,-86.969
441.340,300.272,41.323,122.488,386.780,332.953,330.379,7.129,0,115.073,-95.073
271.016,446.691,40.166,456.723,380.708,201.133,197.081,11.519,0,99.922,-79.922
403.756,183.459,52.586,216.773,307.872,230.666,224.592,13.178,0,109.811,-89.811
216.897,281.641,64.219,9.404,443.088,270.634,262.904,13.727,0,111.008,-91.008
132.859,15.406,43.451,145.181,348.303,335.948,333.126,7.431,0,116.677,-96.677
373.324,48.601,54.742,398.614,353.162,310.474,305.610,10.155,0,117.828,-97.828
254.034,190.510,45.106,484.720,126.477,243.620,239.408,10.670,0,110.556,-90.556
114.429,146.653,43.006,396.346,222.451,295.080,291.929,8.380,0,112.168,-92.168
82.844,206.077,48.859,277.473,18.390,274.762,270.383,10.243,0,104.266,-84.266
13.865,434.154,77.757,317.389,292.504,343.857,334.950,13.069,0,95.825,-75.825
270.094,394.493,45.472,107.799,454.539,178.921,173.047,14.723,0,109.969,-89.969
71.276,312.844,58.837,347.384,433.038,306.829,301.135,11.055,0,114.527,-94.527
85.017,211.617,42.379,103.262,15.661,201.315,196.804,12.152,0,98.292,-78.292
454.642,368.506,62.418,463.316,111.934,264.198,256.719,13.666,0,94.694,-74.694
12.424,453.379,57.418,83.347,199.463,269.815,263.635,12.287,0,101.355,-81.355
35.016,264.934,48.341,324.924,121.436,327.071,323.479,8.499,0,102.113,-82.113
317.764,80.787,67.958,248.389,392.515,326.505,319.354,12.013,0,111.665,-91.665
496.694,61.290,52.440,218.680,21.510,285.699,280.845,10.577,0,113.375,-93.375
264.098,49.412,66.182,122.916,261.590,263.309,254.856,14.557,0,104.688,-84.688
352.492,439.245,40.288,282.368,279.633,178.931,174.337,13.012,0,97.151,-77.151
49.217,202.770,85.953,350.006,361.689,350.881,340.191,14.180,0,114.776,-94.776
379.332,423.018,73.551,330.324,110.721,324.563,316.119,13.098,0,108.185,-88.185
250.021,296.692,42.337,125.984,24.843,301.794,298.809,8.064,0,100.558,-80.558
138.874,200.596,51.622,150.573,454.764,259.621,254.437,11.469,0,104.280,-84.280
360.232,89.702,45.360,341.344,358.621,273.370,269.581,9.551,0,111.456,-91.456
243.746,102.127,42.894,365.717,343.784,274.071,270.693,9.004,0,109.953,-89.953
52.277,87.499,40.710,237.907,375.276,344.865,342.454,6.779,0,101.285,-81.285
404.245,389.747,40.339,114.281,414.615,293.811,291.029,7.891,0,104.821,-84.821
343.739,485.825,48.520,496.302,323.663,227.873,222.648,12.294,0,106.617,-86.617
119.623,178.467,60.038,273.465,14.346,232.826,224.952,14.943,0,113.915,-93.915
411.207,469.176,76.697,488.107,190.549,299.047,289.044,14.861,0,112.696,-92.696
54.281,387.282,47.957,38.971,106.720,285.043,280.980,9.686,0,119.264,-99.264
303.067,348.690,49.622,366.465,5.247,352.752,349.245,8.087,0,104.422,-84.422
175.311,148.238,66.906,447.765,106.885,283.580,275.574,13.647,0,108.928,-88.928
181.640,427.818,45.580,281.779,192.913,259.395,255.359,10.120,0,102.032,-82.032
434.171,422.943,62.003,448.307,126.583,303.107,296.697,11.804,1,89.678,-69.678
73.600,333.686,45.206,272.814,283.873,210.265,205.348,12.415,0,114.884,-94.884
462.437,74.726,41.851,235.442,303.686,325.117,322.412,7.396,0,101.194,-81.194
196.490,192.459,43.765,316.440,446.731,284.531,281.145,8.848,0,106.526,-86.526
29.125,160.298,42.543,202.582,398.368,297.614,294.558,8.218,0,116.484,-96.484
280.491,152.727,43.768,188.986,415.434,281.609,278.187,8.941,0,106.448,-86.448
164.166,206.521,46.468,140.773,473.120,271.628,267.623,9.850,0,111.687,-91.687
140.792,490.698,55.704,432.088,319.354,342.513,337.953,9.360,0,106.477,-86.477
32.377,327.163,41.546,150.746,465.807,186.975,182.300,12.838,0,105.758,-85.758
335.088,316.365,51.404,73.565,177.354,300.601,296.173,9.846,0,125.289,-105.289
227.215,144.914,56.280,253.526,408.007,270.328,264.405,12.016,0,103.326,-83.326
300.112,363.798,40.158,176.404,449.671,155.854,150.592,14.931,0,103.729,-83.729
393.435,384.592,63.413,100.531,309.405,308.978,302.400,11.843,0,113.463,-93.463
415.410,103.646,55.572,144.380,182.871,287.789,282.372,11.134,0,113.559,-93.559
293.011,444.446,41.982,79.472,192.845,332.663,330.003,7.250,0,123.186,-103.186
221.264,185.099,41.611,270.806,452.983,275.586,272.426,8.684,0,103.501,-83.501
160.884,434.943,60.964,228.180,195.395,256.181,248.821,13.767,0,118.042,-98.042
153.291,67.019,50.284,466.074,120.382,321.262,317.302,9.005,0,115.698,-95.698
277.662,370.497,52.891,60.314,352.607,224.405,218.083,13.633,1,87.067,-67.067
453.786,282.946,44.781,261.980,465.514,268.563,264.803,9.598,0,108.488,-88.488
325.110,269.008,70.192,8.711,292.525,324.943,317.272,12.475,0,111.850,-91.850
181.741,371.423,51.393,277.624,190.921,210.750,204.387,14.114,0,104.175,-84.175
454.096,62.735,73.013,215.715,300.548,344.545,336.720,12.234,0,119.439,-99.439
139.631,421.252,60.672,196.331,126.615,306.116,300.043,11.432,0,112.196,-92.196
20.067,92.293,65.981,274.304,25.542,271.009,262.854,14.091,0,107.102,-87.102
255.435,135.576,61.340,131.584,330.458,238.915,230.906,14.877,0,111.656,-91.656
295.278,307.899,40.863,8.354,320.758,290.105,287.212,8.097,0,98.654,-78.654
196.379,262.829,50.895,358.783,4.286,309.532,305.319,9.464,0,109.444,-89.444
465.658,275.831,42.446,249.552,315.276,223.740,219.677,10.936,0,99.943,-79.943
0.226,465.650,47.386,115.507,199.931,293.499,289.649,9.291,0,112.092,-92.092
471.625,299.178,50.907,452.496,12.677,291.617,287.139,10.053,0,109.481,-89.481
243.954,494.721,44.343,392.283,341.588,217.756,213.193,11.750,0,104.165,-84.165
483.685,272.954,77.219,306.227,2.036,332.942,323.864,13.411,0,108.834,-88.834
497.862,209.485,47.827,299.559,66.582,249.064,244.429,11.071,0,107.885,-87.885
141.493,292.679,46.627,164.457,99.955,199.610,194.087,13.509,0,106.941,-86.941
320.039,380.211,43.255,185.233,496.610,183.283,178.105,13.651,0,108.261,-88.261
334.808,192.556,52.778,110.501,268.204,242.533,236.720,12.569,0,113.554,-93.554
489.821,201.051,42.853,172.122,60.225,350.143,347.511,7.030,0,123.151,-103.151
494.904,422.000,83.240,187.239,316.009,335.888,325.410,14.349,0,117.435,-97.435
275.071,490.775,40.670,341.227,150.334,349.186,346.809,6.688,0,111.706,-91.706
416.586,81.150,44.208,268.488,184.773,186.078,180.750,13.743,0,106.213,-86.213
209.186,216.921,76.151,496.597,228.839,297.567,287.658,14.828,0,109.916,-89.916
429.695,459.750,42.633,266.080,206.592,304.428,301.428,8.050,0,116.067,-96.067
344.629,206.367,54.956,218.088,451.372,281.177,275.754,11.271,0,105.861,-85.861
196.037,22.125,42.602,256.017,256.573,245.720,241.999,9.984,0,113.159,-93.159
184.910,399.552,42.832,491.965,360.678,312.456,309.506,7.879,0,103.361,-83.361
316.870,220.744,79.622,38.957,97.108,314.422,304.174,14.669,0,100.848,-80.848
52.413,120.394,65.300,103.072,386.507,278.652,270.893,13.553,0,104.318,-84.318
58.428,453.609,41.037,405.205,477.284,349.998,347.584,6.733,0,115.031,-95.031
195.123,401.042,42.808,364.729,107.572,341.648,338.956,7.198,0,110.847,-90.847
17.192,197.115,40.163,294.814,378.791,334.205,331.783,6.902,0,102.421,-82.421
130.740,154.407,41.539,354.771,101.652,233.878,230.159,10.231,0,90.335,-70.335
255.420,26.298,64.107,77.224,240.215,285.699,278.414,12.967,0,111.301,-91.301
23.730,382.963,62.232,286.730,309.795,279.992,272.989,12.842,0,114.621,-94.621
380.758,323.929,70.507,90.416,317.489,298.849,290.413,13.646,0,106.243,-86.243
337.900,90.417,73.057,435.755,354.268,290.741,281.412,14.553,0,102.233,-82.233
333.781,159.060,48.005,67.790,174.296,270.717,266.427,10.214,1,88.696,-68.696
70.333,495.673,40.189,168.624,353.718,177.278,172.663,13.103,0,104.816,-84.816
483.812,6.885,44.941,208.073,29.749,280.311,276.685,9.226,0,107.152,-87.152
305.242,30.831,54.942,173.671,255.928,266.455,260.729,11.899,0,108.946,-88.946
197.522,157.017,59.400,371.382,393.484,299.454,293.503,11.441,0,118.565,-98.565
280.481,168.021,41.350,442.080,460.637,336.821,334.273,7.052,0,110.166,-90.166
110.703,417.173,43.760,295.078,211.195,279.886,276.443,8.995,0,100.145,-80.145
301.368,452.052,42.300,2.875,470.665,302.049,299.073,8.050,0,113.291,-93.291
317.658,472.245,45.420,23.179,365.627,316.462,313.185,8.252,0,99.880,-79.880
436.393,55.295,59.649,389.897,303.522,259.493,252.544,13.289,0,113.441,-93.441
337.325,1.487,58.911,430.047,213.310,238.614,231.228,14.293,0,107.631,-87.631
296.005,180.642,41.072,65.928,215.189,236.253,232.656,10.012,0,110.287,-90.287
486.372,280.694,64.547,181.809,452.435,355.556,349.648,10.459,0,112.403,-92.403
418.654,153.204,43.507,190.139,155.616,232.632,228.528,10.779,0,106.457,-86.457
142.704,97.331,71.128,346.514,270.539,276.765,267.469,14.892,0,103.026,-83.026
115.645,481.926,51.941,246.459,236.916,282.560,277.745,10.593,0,110.104,-90.104
61.582,190.661,48.029,16.955,16.546,186.050,179.744,14.960,0,104.484,-84.484
274.918,103.513,50.215,447.742,196.996,202.801,196.486,14.336,0,90.480,-70.480
348.989,263.534,71.461,187.377,51.234,276.218,266.814,14.994,0,113.492,-93.492
272.284,271.947,42.482,473.555,319.362,211.099,206.780,11.610,0,100.491,-80.491
228.963,414.380,53.218,141.554,136.310,296.303,291.485,10.347,0,116.283,-96.283
410.431,30.125,53.830,340.720,267.654,253.333,247.547,12.268,0,115.473,-95.473
87.976,19.966,40.922,107.287,361.957,344.971,342.536,6.813,0,102.857,-82.857
282.084,89.769,54.424,57.312,28.118,239.344,233.074,13.143,0,104.696,-84.696
270.797,198.734,85.151,437.729,498.319,353.367,342.954,13.944,0,116.841,-96.841
313.251,48.672,48.206,169.756,211.830,222.565,217.281,12.509,0,107.993,-87.993
241.499,301.132,54.472,489.282,131.564,305.151,300.250,10.283,0,102.427,-82.427
242.959,220.711,46.846,473.019,473.989,345.357,342.165,7.796,0,97.872,-77.872
118.263,392.509,73.040,387.138,192.174,343.166,335.303,12.289,0,117.279,-97.279
305.397,454.764,48.532,438.562,162.777,324.568,320.919,8.600,0,109.944,-89.944
251.674,110.426,65.457,35.014,287.131,287.142,279.582,13.177,0,118.460,-98.460
217.492,431.666,44.107,32.397,327.180,217.078,212.549,11.723,0,101.646,-81.646
475.723,44.727,53.114,251.419,57.018,230.834,224.640,13.303,0,113.980,-93.980
351.473,389.461,51.723,28.245,361.658,328.518,324.421,9.058,0,110.869,-90.869
368.463,449.928,41.927,85.752,482.107,287.609,284.537,8.382,0,96.646,-76.646
21.299,220.416,63.379,101.589,458.268,258.915,251.038,14.169,0,110.657,-90.657
338.223,111.181,82.010,478.787,406.254,336.974,326.843,14.086,0,103.915,-83.915
212.382,243.738,41.745,135.244,13.247,246.615,243.056,9.746,0,99.867,-79.867
124.450,309.935,43.336,465.033,293.275,343.734,340.991,7.243,0,106.365,-86.365
99.582,86.602,78.543,426.415,76.021,336.304,327.004,13.506,1,90.581,-70.581
267.111,413.625,64.963,236.291,85.569,335.843,329.500,11.153,0,110.858,-90.858
85.997,249.467,43.858,392.175,117.064,336.452,333.581,7.490,0,97.007,-77.007
199.086,79.086,42.157,248.680,419.837,346.912,344.341,6.980,0,112.126,-92.126
364.958,62.100,45.447,339.216,363.131,305.528,302.129,8.554,0,109.878,-89.878
284.790,206.405,51.575,25.898,173.545,266.016,260.968,11.179,1,88.544,-68.544
348.845,152.624,41.804,175.558,349.519,265.600,262.290,9.056,0,116.848,-96.848
470.148,45.869,40.894,463.805,383.301,339.960,337.492,6.909,0,108.548,-88.548
433.031,259.771,55.149,377.732,42.206,231.157,224.482,13.803,0,111.518,-91.518
430.607,133.154,44.413,267.453,219.671,189.939,184.674,13.522,0,108.488,-88.488
254.520,50.471,92.054,317.600,389.116,356.558,344.470,14.962,0,114.392,-94.392
124.693,294.921,46.188,375.831,261.218,257.565,253.390,10.330,0,112.275,-92.275
87.417,153.672,57.215,396.254,302.592,347.607,342.866,9.474,0,116.977,-96.977
220.510,72.884,44.263,104.995,396.155,346.132,343.290,7.347,0,118.312,-98.312
449.196,31.779,79.862,149.754,68.682,312.098,301.708,14.826,0,113.792,-93.792
174.997,158.059,42.515,351.648,7.646,235.875,232.012,10.384,0,112.860,-92.860
72.142,260.323,52.341,313.051,226.104,248.893,243.327,12.140,0,113.603,-93.603
334.650,229.001,50.775,21.317,144.384,328.505,324.558,8.891,0,112.481,-92.481
118.167,454.870,51.648,3.255,252.290,238.560,232.902,12.504,0,107.142,-87.142
