uav_x,uav_y,uav_z,user_x,user_y,distance_m,horizontal_m,elevation_deg,los,path_loss_db,rx_dbm
295.326,319.583,86.673,339.940,58.734,278.469,264.637,18.135,0,112.762,-92.762
380.618,16.627,67.333,148.663,85.831,251.249,242.058,15.545,0,109.888,-89.888
293.880,152.490,91.444,20.145,0.177,326.331,313.257,16.273,0,109.202,-89.202
374.077,117.748,49.614,493.578,191.742,149.055,140.555,19.442,0,101.017,-81.017
55.902,54.758,47.628,170.710,79.082,126.653,117.356,22.089,0,105.062,-85.062
280.538,169.351,63.848,167.884,320.973,199.391,188.892,18.676,0,104.315,-84.315
63.897,19.143,95.649,374.809,52.783,327.027,312.726,17.007,0,110.563,-90.563
37.658,13.474,73.707,268.046,22.824,242.071,230.577,17.727,0,99.199,-79.199
134.827,296.269,119.109,371.341,197.853,282.510,256.173,24.936,0,116.482,-96.482
152.409,116.820,67.316,267.732,301.409,227.824,217.651,17.186,0,102.544,-82.544
44.019,53.295,41.436,98.797,188.406,151.566,145.792,15.866,1,83.658,-63.658
119.304,480.053,108.213,342.578,265.523,328.000,309.635,19.264,0,123.002,-103.002
174.905,305.777,67.435,248.346,469.788,191.939,179.702,20.569,0,103.461,-83.461
233.760,401.128,59.330,206.460,266.297,149.816,137.567,23.329,0,104.883,-84.883
51.434,344.811,79.647,330.583,249.741,305.461,294.894,15.114,0,109.881,-89.881
161.570,182.520,44.255,51.673,271.419,148.117,141.351,17.385,0,109.333,-89.333
34.864,25.126,59.005,77.192,206.231,195.121,185.986,17.602,0,99.766,-79.766
423.889,56.390,51.260,493.649,182.620,153.063,144.224,19.566,0,96.657,-76.657
375.301,240.372,98.934,177.894,497.067,338.600,323.823,16.989,0,111.444,-91.444
459.159,312.434,75.314,334.766,483.804,224.753,211.759,19.578,0,106.643,-86.643
277.082,54.869,77.377,382.765,266.169,248.604,236.255,18.134,0,96.770,-76.770
423.345,156.162,104.593,112.786,21.533,354.276,338.485,17.171,0,109.071,-89.071
102.160,60.206,51.515,9.939,175.487,156.359,147.629,19.236,0,118.506,-98.506
259.559,396.876,111.542,498.809,180.340,341.424,322.690,19.068,0,108.613,-88.613
376.309,87.121,52.724,252.776,18.360,150.892,141.381,20.452,0,94.909,-74.909
447.055,100.483,77.276,473.324,337.861,251.018,238.827,17.930,0,106.669,-86.669
298.601,217.937,90.219,142.324,380.108,242.614,225.216,21.830,0,102.173,-82.173
22.350,75.115,98.065,247.540,89.206,246.020,225.630,23.491,1,87.865,-67.865
246.462,184.254,64.232,78.778,165.533,180.538,168.725,20.841,1,85.177,-65.177
120.936,218.277,84.406,366.308,210.313,259.606,245.501,18.974,0,110.784,-90.784
298.618,458.488,92.654,452.364,154.824,352.753,340.367,15.228,0,105.882,-85.882
122.957,351.114,137.736,415.697,161.737,374.876,348.655,21.556,0,98.276,-78.276
132.722,234.896,45.230,241.590,213.313,119.849,110.987,22.172,0,105.830,-85.830
493.439,273.958,58.813,484.867,409.992,148.451,136.304,23.339,0,107.779,-87.779
272.719,7.990,72.150,408.238,189.642,237.841,226.634,17.659,0,122.170,-102.170
470.152,12.161,131.918,401.211,302.747,326.489,298.652,23.832,0,107.654,-87.654
99.629,44.721,55.687,276.424,103.197,194.363,186.215,16.649,0,104.730,-84.730
467.435,364.392,67.526,274.629,383.282,205.160,193.729,19.217,0,109.084,-89.084
170.744,269.615,62.102,351.612,170.323,215.474,206.330,16.751,0,105.438,-85.438
62.851,173.556,86.204,258.739,316.150,257.170,242.292,19.585,0,102.219,-82.219
171.966,381.585,42.090,74.114,318.879,123.607,116.220,19.908,0,99.499,-79.499
350.897,197.741,73.322,232.538,2.337,239.933,228.455,17.794,0,116.124,-96.124
454.726,415.452,127.335,151.207,433.246,329.628,304.040,22.724,0,106.732,-86.732
299.700,144.486,70.990,161.351,75.725,170.025,154.495,24.679,0,101.699,-81.699
231.626,345.080,81.413,327.309,194.910,195.792,178.063,24.570,0,108.776,-88.776
411.827,219.065,87.744,144.082,128.753,295.876,282.566,17.251,0,102.044,-82.044
274.749,267.301,40.038,146.490,245.052,136.193,130.175,17.096,0,110.979,-90.979
240.003,23.045,53.137,114.135,154.897,189.872,182.285,16.252,0,114.063,-94.063
113.826,21.166,48.460,109.887,193.198,178.770,172.077,15.728,0,96.443,-76.443
268.686,60.060,61.178,246.611,207.298,160.963,148.884,22.338,0,113.490,-93.490
273.189,70.397,55.185,382.302,175.429,161.191,151.450,20.020,0,105.881,-85.881
125.555,368.760,109.033,363.708,473.319,282.024,260.095,22.744,0,109.789,-89.789
351.780,141.240,40.276,248.450,39.148,150.738,145.258,15.497,0,102.505,-82.505
281.067,400.826,52.619,150.274,397.771,141.014,130.829,21.910,0,94.680,-74.680
50.718,100.964,40.966,131.234,52.907,102.326,93.767,23.600,0,109.677,-89.677
499.691,476.207,43.654,467.539,324.994,160.639,154.593,15.769,0,110.555,-90.555
406.750,218.344,60.321,449.375,92.842,145.623,132.543,24.471,0,108.850,-88.850
463.447,390.350,64.171,412.732,257.880,155.686,141.846,24.342,0,102.690,-82.690
89.789,261.563,79.186,203.635,499.651,275.531,263.907,16.702,0,104.570,-84.570
371.339,158.515,51.610,309.312,252.653,123.988,112.736,24.598,0,96.316,-76.316
202.654,152.088,106.746,413.019,56.511,254.526,231.059,24.796,0,103.169,-83.169
149.778,322.915,54.901,85.585,428.167,134.955,123.283,24.005,0,100.087,-80.087
95.810,233.479,107.130,405.301,168.149,333.960,316.310,18.710,1,90.520,-70.520
179.323,193.198,62.105,332.832,177.812,166.308,154.277,21.927,1,84.464,-64.464
383.352,325.635,67.631,432.859,179.021,168.881,154.748,23.607,0,106.083,-86.083
164.929,179.823,89.796,318.535,320.000,226.512,207.952,23.355,1,87.148,-67.148
217.681,32.572,62.214,427.033,79.034,223.289,214.446,16.178,0,98.336,-78.336
408.502,280.108,58.945,311.675,398.768,164.104,153.152,21.051,0,102.109,-82.109
243.767,469.220,80.419,430.145,430.618,206.626,190.334,22.905,0,104.466,-84.466
379.882,173.204,82.196,235.097,286.599,201.438,183.906,24.082,0,107.963,-87.963
216.369,292.930,49.723,79.630,225.018,160.567,152.674,18.040,0,97.746,-77.746
146.687,6.338,55.374,192.517,185.121,192.692,184.564,16.701,0,92.537,-72.537
47.427,279.573,77.991,148.122,418.562,188.521,171.632,24.437,0,115.000,-95.000
343.538,103.669,94.324,212.886,337.921,284.326,268.224,19.375,0,117.098,-97.098
252.750,324.973,121.181,343.401,13.156,346.601,324.726,20.464,0,101.797,-81.797
139.664,100.335,107.983,224.216,339.895,276.040,254.043,23.028,0,109.829,-89.829
114.413,398.058,78.304,320.400,269.848,254.951,242.628,17.887,0,109.500,-89.500
243.504,428.165,49.476,227.533,274.744,161.990,154.249,17.784,0,101.222,-81.222
325.567,180.277,65.821,208.095,98.309,157.642,143.243,24.679,0,87.141,-67.141
235.944,99.744,53.303,150.615,233.350,167.250,158.529,18.584,0,106.670,-86.670
340.545,276.579,111.228,52.971,470.209,364.093,346.687,17.788,0,118.891,-98.891
186.042,137.655,93.073,203.408,395.994,275.142,258.922,19.772,0,114.050,-94.050
109.975,344.116,64.529,52.961,216.115,154.269,140.124,24.727,0,106.923,-86.923
60.286,408.576,132.203,341.434,362.187,314.124,284.950,24.889,1,89.988,-69.988
472.085,120.792,40.580,481.841,252.422,138.089,131.992,17.090,0,97.747,-77.747
192.717,55.719,72.164,103.850,244.773,221.012,208.899,19.057,0,110.577,-90.577
427.589,401.349,69.406,211.850,340.698,234.604,224.102,17.208,0,101.230,-81.230
103.575,472.390,68.060,99.856,271.885,211.774,200.539,18.746,1,86.563,-66.563
406.632,384.326,65.298,234.926,498.882,216.495,206.413,17.555,0,105.123,-85.123
461.671,284.017,109.218,174.465,462.762,355.480,338.286,17.893,0,103.085,-83.085
238.200,286.210,49.765,255.615,107.288,186.529,179.768,15.474,0,105.816,-85.816
345.511,219.007,136.559,22.298,157.477,356.232,329.018,22.541,0,110.230,-90.230
191.491,426.662,52.811,65.413,416.729,137.052,126.468,22.665,0,99.743,-79.743
205.296,165.178,75.551,74.165,260.950,179.096,162.381,24.951,0,111.468,-91.468
147.139,205.506,46.811,160.630,347.692,150.300,142.825,18.146,0,95.606,-75.606
448.340,72.901,73.654,265.458,261.357,272.739,262.605,15.667,0,107.404,-87.404
458.397,474.620,100.019,163.281,474.837,311.604,295.116,18.722,0,112.552,-92.552
105.328,247.761,60.089,207.615,352.791,158.444,146.608,22.287,0,97.243,-77.243
142.285,218.226,80.404,270.422,101.015,191.369,173.659,24.844,0,108.498,-88.498
53.265,170.910,87.962,244.703,172.195,210.683,191.442,24.677,1,86.519,-66.519
167.367,296.732,65.198,11.786,198.980,194.967,183.742,19.536,0,102.024,-82.024
98.672,475.456,59.217,46.728,264.221,225.444,217.528,15.228,0,107.782,-87.782
148.178,438.215,98.815,311.377,290.206,241.464,220.319,24.157,0,97.747,-77.747
275.178,242.992,46.435,247.696,124.970,129.772,121.180,20.966,0,103.679,-83.679
317.068,88.097,59.339,494.946,107.462,188.512,178.930,18.347,1,85.553,-65.553
205.187,212.520,79.418,92.843,347.814,192.958,175.857,24.304,0,105.028,-85.028
251.651,191.518,61.193,403.237,221.388,166.178,154.501,21.607,0,105.793,-85.793
339.231,215.753,79.417,261.158,62.025,189.828,172.417,24.731,1,85.613,-65.613
216.347,349.669,68.452,21.690,338.937,206.621,194.953,19.347,0,112.550,-92.550
247.035,151.726,78.333,464.575,235.198,245.820,233.005,18.582,0,107.338,-87.338
247.269,234.700,72.795,372.342,359.321,190.978,176.561,22.406,0,102.683,-82.683
96.105,69.591,40.601,235.292,23.565,152.118,146.599,15.480,0,110.527,-90.527
241.406,124.104,80.589,262.973,319.281,212.259,196.365,22.314,0,106.855,-86.855
154.772,495.034,49.151,37.510,421.884,146.687,138.207,19.577,0,101.006,-81.006
360.617,346.071,61.298,485.452,300.826,146.247,132.781,24.780,0,100.914,-80.914
202.181,384.010,71.393,16.555,451.717,210.091,197.589,19.866,0,107.383,-87.383
36.723,254.773,60.906,24.072,46.062,217.783,209.093,16.240,0,102.359,-82.359
349.783,229.811,113.238,63.577,214.167,308.191,286.633,21.557,0,104.161,-84.161
488.670,345.563,84.221,226.961,486.021,308.728,297.019,15.831,0,115.045,-95.045
134.349,344.873,68.407,228.566,226.072,166.343,151.626,24.283,0,113.556,-93.556
162.677,96.721,95.845,389.334,95.318,246.093,226.661,22.921,0,110.552,-90.552
415.145,113.827,49.616,391.210,223.835,123.030,112.581,23.784,0,108.544,-88.544
168.590,253.857,58.139,314.512,278.610,159.016,148.006,21.446,1,84.075,-64.075
231.400,470.237,92.046,298.084,269.664,230.540,211.368,23.532,0,106.751,-86.751
401.954,34.590,115.718,135.993,176.408,322.860,301.410,21.003,0,119.878,-99.878
333.995,316.990,110.670,103.873,225.585,271.217,247.610,24.082,0,105.625,-85.625
213.642,445.188,73.417,349.641,342.434,185.591,170.452,23.303,0,113.468,-93.468
287.174,136.961,48.254,417.906,158.187,140.961,132.444,20.018,0,104.602,-84.602
327.686,348.581,94.059,387.874,124.546,250.323,231.979,22.071,0,106.277,-86.277
163.175,332.399,135.140,20.165,70.479,327.592,298.419,24.364,0,98.270,-78.270
322.116,437.440,113.697,255.073,196.865,274.405,249.743,24.478,0,116.159,-96.159
314.165,79.876,83.216,255.577,254.662,202.257,184.344,24.295,0,102.838,-82.838
212.965,348.080,133.730,473.181,481.398,321.512,292.380,24.579,0,109.400,-89.400
288.183,4.878,102.705,160.964,255.105,298.909,280.711,20.096,1,89.557,-69.557
392.652,450.302,43.714,488.189,319.644,167.660,161.861,15.114,0,104.533,-84.533
117.138,117.780,55.294,210.511,293.037,206.133,198.579,15.560,0,112.208,-92.208
174.713,394.772,78.883,397.245,204.274,303.369,292.933,15.072,0,113.106,-93.106
362.282,93.112,96.808,93.938,223.148,313.512,298.191,17.986,0,100.679,-80.679
235.926,237.751,84.286,59.282,185.437,202.593,184.228,24.585,0,101.703,-81.703
143.797,266.410,103.708,392.067,128.796,302.210,283.859,20.070,0,120.096,-100.096
133.166,377.714,101.804,385.617,448.213,281.185,262.109,21.226,0,114.986,-94.986
60.647,387.687,120.233,402.409,400.165,362.509,341.989,19.370,0,97.302,-77.302
294.873,428.912,61.122,260.046,211.878,228.149,219.810,15.539,0,114.450,-94.450
112.418,341.057,115.980,38.274,85.246,290.497,266.340,23.531,0,114.768,-94.768
104.275,362.558,100.051,357.552,194.902,319.793,303.739,18.232,0,115.543,-95.543
234.646,8.956,102.773,204.689,269.304,281.498,262.066,21.413,0,117.011,-97.011
32.409,346.620,57.196,205.347,404.455,191.113,182.353,17.414,0,118.284,-98.284
138.463,262.751,106.069,50.142,496.591,271.537,249.963,22.993,0,98.757,-78.757
434.597,126.521,96.196,115.342,100.885,334.417,320.283,16.717,0,105.581,-85.581
321.964,111.769,81.675,358.317,313.538,220.688,205.017,21.721,1,86.922,-66.922
330.485,437.369,56.971,186.232,395.520,160.642,150.201,20.772,0,99.891,-79.891
218.598,414.290,128.372,47.957,189.912,309.747,281.893,24.484,1,89.866,-69.866
436.139,53.814,66.401,276.971,64.903,172.820,159.554,22.595,1,84.798,-64.798
485.259,393.317,55.395,408.453,298.184,134.232,122.268,24.373,0,96.854,-76.854
130.247,324.158,86.753,366.578,349.558,253.028,237.691,20.051,0,113.092,-93.092
214.718,218.730,110.581,350.682,3.009,277.939,254.993,23.445,0,105.895,-85.895
173.246,404.215,43.634,272.872,416.965,109.507,100.439,23.482,0,100.496,-80.496
95.798,375.058,46.324,220.166,327.845,140.863,133.029,19.199,0,101.633,-81.633
418.729,374.783,135.419,480.494,46.749,360.221,333.798,22.082,0,102.678,-82.678
45.705,56.419,43.099,56.410,160.486,113.146,104.617,22.390,1,81.119,-61.119
331.017,100.067,55.356,217.125,152.110,136.909,125.219,23.849,0,95.584,-75.584
2.410,341.934,62.467,161.613,438.101,196.203,185.994,18.565,0,113.644,-93.644
28.932,81.406,121.258,271.212,203.030,296.977,271.094,24.099,0,112.000,-92.000
82.592,250.275,58.853,27.187,381.172,153.842,142.140,22.492,1,83.788,-63.788
457.940,305.964,121.845,403.578,28.029,308.301,283.201,23.279,0,97.478,-77.478
377.001,496.005,58.682,412.681,356.738,155.280,143.765,22.204,0,94.771,-74.771
308.417,226.405,79.193,492.663,225.758,200.546,184.247,23.259,0,100.856,-80.856
309.206,214.189,91.265,169.938,429.444,272.139,256.379,19.595,0,109.402,-89.402
40.369,473.885,49.126,7.391,326.849,158.495,150.689,18.056,0,110.258,-90.258
136.056,196.944,106.079,14.830,486.027,330.933,313.471,18.696,0,116.429,-96.429
95.949,250.273,81.933,380.498,157.364,310.344,299.333,15.308,0,105.142,-85.142
251.171,347.719,76.069,70.789,379.798,198.377,183.212,22.548,0,102.006,-82.006
199.825,171.037,48.169,337.815,202.080,149.416,141.439,18.807,0,100.917,-80.917
276.757,244.769,57.035,315.559,403.204,172.800,163.116,19.273,0,116.017,-96.017
61.445,149.705,115.479,178.009,433.625,327.922,306.916,20.619,0,132.011,-112.011
378.768,121.511,41.029,295.941,152.377,97.449,88.391,24.900,0,101.728,-81.728
209.977,170.843,51.579,117.222,101.431,126.814,115.851,24.000,0,101.637,-81.637
215.769,422.650,40.547,313.572,419.729,105.915,97.847,22.509,0,97.681,-77.681
201.486,279.744,79.023,394.869,491.438,297.416,286.726,15.408,0,113.997,-93.997
422.455,324.610,85.885,207.148,127.563,304.238,291.864,16.397,0,116.665,-96.665
191.895,304.958,60.068,407.815,323.954,224.924,216.754,15.489,0,109.006,-89.006
44.980,190.363,54.125,15.388,363.515,183.813,175.663,17.125,0,109.698,-89.698
126.001,376.119,85.170,87.171,154.304,240.757,225.189,20.717,0,112.506,-92.506
158.505,187.468,45.977,95.740,61.830,147.777,140.443,18.127,0,101.268,-81.268
175.643,135.463,46.689,221.272,30.939,123.237,114.050,22.263,0,101.316,-81.316
454.677,381.459,121.000,117.869,294.967,368.187,347.737,19.186,0,108.779,-88.779
179.623,162.317,59.703,369.908,86.089,213.503,204.985,16.238,0,106.178,-86.178
198.225,48.915,67.956,0.461,71.201,210.298,199.016,18.853,0,122.638,-102.638
6.189,233.877,82.987,240.392,324.001,264.311,250.945,18.299,0,108.963,-88.963
160.061,380.110,101.230,261.354,175.252,249.949,228.533,23.891,0,106.790,-86.790
322.549,160.516,76.323,223.906,316.054,199.368,184.180,22.509,0,105.799,-85.799
324.191,105.631,93.044,79.947,282.265,315.455,301.421,17.155,0,97.134,-77.134
208.605,265.483,86.921,339.205,105.861,223.810,206.241,22.853,0,114.561,-94.561
219.839,203.383,121.456,407.609,6.064,298.235,272.383,24.032,0,101.599,-81.599
242.845,351.400,40.216,151.765,243.287,146.974,141.365,15.880,0,101.233,-81.233
180.391,494.057,108.614,158.794,247.914,269.907,247.089,23.729,0,101.471,-81.471
351.563,226.219,61.577,237.094,299.440,149.185,135.884,24.378,0,108.232,-88.232
289.819,415.662,92.691,201.264,197.900,252.693,235.079,21.519,0,114.251,-94.251
142.777,236.064,78.586,348.730,158.274,233.759,220.154,19.645,0,106.521,-86.521
455.936,306.587,135.976,157.392,322.825,328.453,298.985,24.456,0,107.035,-87.035
373.934,206.708,83.317,374.323,17.642,206.611,189.067,23.782,0,104.071,-84.071
119.769,434.315,132.151,313.594,194.461,335.502,308.380,23.197,0,123.355,-103.355
88.018,69.659,87.483,160.072,246.025,209.642,190.517,24.664,0,103.830,-83.830
163.323,197.648,78.960,202.516,483.296,298.941,288.325,15.315,0,114.042,-94.042
251.138,375.344,81.533,485.177,283.743,264.220,251.326,17.974,0,107.330,-87.330
416.354,131.460,84.146,220.660,331.525,292.237,279.861,16.734,0,102.771,-82.771
373.586,57.588,75.757,347.075,266.675,223.963,210.761,19.771,0,108.453,-88.453
57.096,179.222,44.719,92.602,288.986,123.728,115.364,21.188,0,98.329,-78.329
61.740,268.059,69.503,138.716,115.427,184.533,170.944,22.126,0,109.637,-89.637
268.306,58.671,107.312,32.819,38.243,259.590,236.371,24.418,0,107.166,-87.166
0.667,388.832,82.997,145.943,496.943,199.202,181.088,24.623,0,99.887,-79.887
317.521,445.222,40.818,227.337,402.216,107.929,99.913,22.221,0,104.170,-84.170
39.457,27.976,69.674,222.215,200.758,260.976,251.504,15.484,1,88.378,-68.378
327.528,303.503,70.994,283.000,144.595,179.652,165.029,23.277,0,99.828,-79.828
357.316,206.640,79.365,201.220,431.862,285.289,274.027,16.152,0,116.563,-96.563
376.129,262.878,78.101,213.313,442.844,254.944,242.687,17.839,0,104.091,-84.091
481.517,437.768,124.529,339.328,167.838,329.526,305.090,22.204,1,90.404,-70.404
159.020,20.112,113.099,360.772,288.393,354.217,335.676,18.620,0,101.588,-81.588
134.941,92.177,73.092,178.120,290.652,215.869,203.118,19.791,1,86.730,-66.730
482.197,209.448,96.855,389.530,13.724,237.225,216.552,24.097,0,113.658,-93.658
322.544,267.931,96.163,76.156,311.512,268.055,250.212,21.023,0,103.273,-83.273
396.266,192.136,137.511,326.495,489.913,335.333,305.842,24.209,0,102.923,-82.923
448.549,161.004,117.512,485.304,482.188,343.975,323.279,19.976,0,106.450,-86.450
239.069,11.852,49.283,303.808,105.768,124.259,114.067,23.367,0,105.015,-85.015
140.221,138.636,114.316,368.961,21.370,281.320,257.047,23.976,0,98.388,-78.388
48.116,340.675,50.152,85.431,470.268,143.882,134.858,20.400,0,103.485,-83.485
131.962,494.601,44.296,10.884,414.592,151.735,145.125,16.974,0,105.002,-85.002
73.425,156.286,70.778,53.912,319.538,179.002,164.414,23.291,0,98.419,-78.419
317.334,273.106,66.126,122.444,402.670,243.190,234.028,15.778,0,107.673,-87.673
144.147,194.116,70.187,314.170,251.669,192.734,179.500,21.356,0,104.249,-84.249
418.779,194.040,63.291,445.511,40.239,168.448,156.106,22.069,0,108.921,-88.921
471.578,287.835,99.694,348.408,6.602,322.803,307.022,17.989,0,104.119,-84.119
342.378,394.347,113.182,394.542,94.827,324.413,304.028,20.419,0,98.998,-78.998
171.540,426.082,86.044,385.518,311.018,257.740,242.953,19.502,0,110.405,-90.405
180.927,165.185,109.553,435.286,399.366,362.685,345.744,17.581,0,109.045,-89.045
242.500,403.732,81.900,429.444,339.924,213.839,197.534,22.520,0,111.157,-91.157
153.610,80.547,91.774,94.483,373.783,312.899,299.137,17.056,0,105.218,-85.218
369.575,285.393,98.743,146.351,55.979,334.977,320.093,17.144,0,104.859,-84.859
315.483,337.066,88.298,172.632,108.918,283.292,269.180,18.161,0,117.459,-97.459
190.697,319.392,48.942,330.952,277.454,154.355,146.390,18.486,0,101.293,-81.293
320.880,222.136,60.353,169.110,96.000,206.367,197.344,17.005,0,98.884,-78.884
354.867,221.917,43.317,368.750,118.655,112.837,104.191,22.575,1,81.095,-61.095
303.862,181.438,73.146,417.280,374.251,235.353,223.698,18.107,0,106.239,-86.239
55.771,257.953,40.307,85.433,138.252,129.742,123.322,18.100,0,115.541,-95.541
54.341,0.755,71.296,228.924,136.129,232.138,220.919,17.886,0,108.554,-88.554
